from	from	from
:	:	:
umfu0009@ccu.umanitoba.ca	umfu0009@ccu.umanitoba.ca	umfu0009@ccu.umanitoba.ca
(	(	(
j	j	j
.	.	.
m	m	m
.	.	.
k	k	k
.	.	.
fu	fu	fu
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
tie	tie	tie
breaker	breaker	breaker
.	.	.
.	.	.
.	.	.
.	.	.
(	(	(
isles	isl	isle
and	and	and
devils	devil	devil
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
data	data	data
.	.	.
cc	cc	cc
.	.	.
umanitoba	umanitoba	umanitoba
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
manitoba	manitoba	manitoba
,	,	,
winnipeg	winnipeg	winnipeg
,	,	,
canada	canada	canada

lines	line	line
:	:	:
21	21	21

in	in	in
<	<	<
lrw509f@rpi.edu	lrw509f@rpi.edu	lrw509f@rpi.edu
>	>	>
wangr@vccsouth22.its.rpi.edu	wangr@vccsouth22.its.rpi.edu	wangr@vccsouth22.its.rpi.edu
(	(	(
rex	rex	rex
wang	wang	wang
)	)	)
writes	write	writes
:	:	:

>	>	>
are	are	are
people	peopl	people
here	here	here
stupid	stupid	stupid
or	or	or
what	what	what
?	?	?
?	?	?
?	?	?

it	it	it
is	is	is
a	a	a
tie	tie	tie
breaker	breaker	breaker
,	,	,
of	of	of
cause	caus	cause
they	they	they

>	>	>
have	have	have
to	to	to
have	have	have
the	the	the
same	same	same
record	record	record
.	.	.

how	how	how
can	can	can
people	peopl	people
be	be	be
sooooo	sooooo	sooooo
stuppid	stuppid	stuppid
to	to	to
put	put	put
win	win	win
as	as	a

>	>	>
first	first	first
in	in	in
the	the	the
list	list	list
for	for	for
tie	tie	tie
breaker	breaker	breaker
?	?	?
?	?	?
?	?	?

if	if	if
it	it	it
is	is	is
a	a	a
tie	tie	tie
breaker	breaker	breaker
,	,	,
how	how	how
can	can	can
there	there	there
be	be	be

>	>	>
different	differ	different
record	record	record
?	?	?
?	?	?
?	?	?
?	?	?

man	man	man
,	,	,
i	i	i
thought	thought	thought
people	peopl	people
in	in	in
this	this	this
net	net	net
are	are	are
good	good	good
with	with	with
hockey	hockey	hockey
.	.	.

>	>	>
i	i	i
might	might	might
not	not	not
be	be	be
great	great	great
in	in	in
math	math	math
,	,	,
but	but	but
tell	tell	tell
me	me	me
how	how	how
can	can	can
two	two	two
teams	team	team
ahve	ahv	ahve
the	the	the
same	same	same
points	point	point

>	>	>
with	with	with
different	differ	different
record	record	record
?	?	?
?	?	?
?	?	?

man	man	man
.	.	.
.	.	.
.	.	.
retard	retard	retard
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

can	can	can
'	'	'
t	t	t
believe	believ	believe
people	peopl	people
actually	actual	actually
put	put	put

>	>	>
win	win	win
as	as	a
first	first	first
in	in	in
a	a	a
tie	tie	tie
breaker	breaker	breaker
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

why	whi	why
not	not	not
?	?	?

i	i	i
believe	believ	believe
both	both	both
the	the	the
devils	devil	devil
and	and	and
islanders	island	islander
got	got	got
87	87	87
points	point	point
.	.	.

say	say	say
for	for	for
example	exampl	example
,	,	,
another	anoth	another
team	team	team
had	had	had
this	this	this
record	record	record
:	:	:
20	20	20
-	-	-
37	37	37
-	-	-
47	47	47
;	;	;
they	they	they
had	had	had
20	20	20
*	*	*
2	2	2
+	+	+
47	47	47
*	*	*
1	1	1
+	+	+
37	37	37
*	*	*
0	0	0
=	=	=
87	87	87
which	which	which
is	is	is
the	the	the
same	same	same
as	as	a
their	their	their
points	point	point
total	total	total
.	.	.

(	(	(
the	the	the
islanders	island	islander
'	'	'
and	and	and
devils	devil	devil
'	'	'
records	record	record
are	are	are
both	both	both
40	40	40
-	-	-
37	37	37
-	-	-
7	7	7
.	.	.

it	it	it
is	is	is
simple	simpl	simple
arithmetics	arithmet	arithmetic
and	and	and
involve	involv	involve
no	no	no
calculus	calculus	calculus
.	.	.

john	john	john
.	.	.

(	(	(
a	a	a
computer	comput	computer
science	scienc	science
graduate	graduat	graduate
who	who	who
pretends	pretend	pretend
to	to	to
be	be	be
a	a	a
mathematican	mathematican	mathematican
)	)	)
