from	from	from
:	:	:
colling@ann-arbor.applicon.slb.com	colling@ann-arbor.applicon.slb.com	colling@ann-arbor.applicon.slb.com
(	(	(
michael	michael	michael
collingridge	collingridg	collingridge
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
truly	truli	truly
a	a	a
sad	sad	sad
day	day	day
for	for	for
hockey	hockey	hockey

organization	organ	organization
:	:	:
schlumberger	schlumberg	schlumberger
cad	cad	cad
/	/	/
cam	cam	cam
;	;	;
ann	ann	ann
arbor	arbor	arbor
,	,	,
michigan	michigan	michigan
(	(	(
usa	usa	usa
)	)	)

summary	summari	summary
:	:	:
norm	norm	norm
greene	green	greene
happenings	happen	happening

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
27089	27089	27089
,	,	,
alvstad@mari.acc-admin.stolaf.edu	alvstad@mari.acc-admin.stolaf.edu	alvstad@mari.acc-admin.stolaf.edu
(	(	(
mad	mad	mad
dog	dog	dog
)	)	)
reports	report	report
:	:	:

>	>	>
a	a	a
fine	fine	fine
26	26	26
year	year	year
history	histori	history
came	came	came
to	to	to
a	a	a
close	close	close
tonight	tonight	tonight
,	,	,
as	as	a
the	the	the
minnesota	minnesota	minnesota
north	north	north
stars	star	star
,	,	,

>	>	>
or	or	or
norm	norm	norm
'	'	'
s	s	s
stars	star	star
(	(	(
whichever	whichev	whichever
you	you	you
prefer	prefer	prefer
)	)	)
lost	lost	lost
to	to	to
the	the	the
red	red	red
wings	wing	wing
by	by	by
a	a	a
score	score	score
of	of	of

>	>	>
5	5	5
-	-	-
3	3	3
.	.	.

the	the	the
stars	star	star
goals	goal	goal
were	were	were
scored	score	scored
by	by	by
mike	mike	mike
mcphee	mcphee	mcphee
and	and	and
ulf	ulf	ulf
dahlen	dahlen	dahlen
,	,	,
who	who	who
netted	net	netted

>	>	>
two	two	two
including	includ	including
the	the	the
final	final	final
one	one	one
in	in	in
franchise	franchis	franchise
history	histori	history
,	,	,
with	with	with
less	less	less
than	than	than
a	a	a
minute	minut	minute
to	to	to

>	>	>
play	play	play
.	.	.

are	are	are
there	there	there
any	ani	any
further	further	further
stories	stori	story
to	to	to
report	report	report
on	on	on
the	the	the
eve	eve	eve
'	'	'
of	of	of
norm	norm	norm
'	'	'
s	s	s
farewell	farewel	farewell
from	from	from
the	the	the
twin	twin	twin
cities	citi	city
?	?	?

in	in	in
an	an	an
earlier	earlier	earlier
post	post	post
,	,	,
it	it	it
was	was	wa
announced	announc	announced
that	that	that
norm	norm	norm
green	green	green
was	was	wa
given	given	given
until	until	until
midnight	midnight	midnight
of	of	of
the	the	the
last	last	last
home	home	home
-	-	-
game	game	game
of	of	of
the	the	the
north	north	north
stars	star	star
to	to	to
cleanup	cleanup	cleanup
his	his	his
belongings	belong	belonging
and	and	and
turn	turn	turn
in	in	in
the	the	the
keys	key	key
to	to	to
the	the	the
arena	arena	arena
.	.	.

did	did	did
this	this	this
happen	happen	happen
?	?	?

was	was	wa
norm	norm	norm
run	run	run
-	-	-
out	out	out
-	-	-
of	of	of
-	-	-
town	town	town
?	?	?

rumor	rumor	rumor
has	has	ha
it	it	it
that	that	that
while	while	while
he	he	he
was	was	wa
attempting	attempt	attempting
to	to	to
remove	remov	remove
the	the	the
score	score	score
board	board	board
,	,	,
the	the	the
score	score	score
-	-	-
board	board	board
fell	fell	fell
to	to	to
the	the	the
ice	ice	ice
and	and	and
flattened	flatten	flattened
mr. greedy	mr. greedi	mr. greedy
to	to	to
a	a	a
large	larg	large
piece	piec	piece
of	of	of
green	green	green
paper	paper	paper
.	.	.

arena	arena	arena
management	manag	management
had	had	had
to	to	to
use	use	use
the	the	the
zamboni	zamboni	zamboni
(	(	(
which	which	which
they	they	they
confiscated	confisc	confiscated
from	from	from
norm	norm	norm
'	'	'
s	s	s
truck	truck	truck
)	)	)
to	to	to
clean	clean	clean
-	-	-
up	up	up
the	the	the
useless	useless	useless
remains	remain	remains
.	.	.

-	-	-
-	-	-
mike	mike	mike
