from	from	from
:	:	:
dmjewlal@chemical.watstar.uwaterloo.ca	dmjewlal@chemical.watstar.uwaterloo.ca	dmjewlal@chemical.watstar.uwaterloo.ca
(	(	(
derrick	derrick	derrick
m	m	m
.	.	.

jewlal	jewlal	jewlal
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat
lines	line	line
:	:	:
45	45	45
organization	organ	organization
:	:	:
university	univers	university
of	of	of
waterloo	waterloo	waterloo

in	in	in
article	articl	article
<	<	<
1993apr14.174828.13445@ramsey.cs.laurentian.ca	1993apr14.174828.13445@ramsey.cs.laurentian.ca	1993apr14.174828.13445@ramsey.cs.laurentian.ca
>	>	>
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)
writes	write	writes
:	:	:

>	>	>
from	from	from
:	:	:
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)

>	>	>
subject	subject	subject
:	:	:
re	re	re
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat

>	>	>
date	date	date
:	:	:
wed	wed	wed
,	,	,
14	14	14
apr	apr	apr
1993	1993	1993
17	17	17
:	:	:
48	48	48
:	:	:
28	28	28
gmt	gmt	gmt

>	>	>
in	in	in
<	<	<
dreier.93apr14092901@jacobi.berkeley.edu	dreier.93apr14092901@jacobi.berkeley.edu	dreier.93apr14092901@jacobi.berkeley.edu
>	>	>
dreier@jacobi.berkeley.edu	dreier@jacobi.berkeley.edu	dreier@jacobi.berkeley.edu
(	(	(
roland	roland	roland
dreier	dreier	dreier
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
selanne	selann	selanne
'	'	'
s	s	s
+	+	+
7	7	7
leads	lead	lead
the	the	the
jets	jet	jet
;	;	;
teppo	teppo	teppo
numminen	numminen	numminen
is	is	is
+	+	+
4	4	4
.	.	.

who	who	who
do	do	do
