from	from	from
:	:	:
guykuo@carson.u.washington.edu	guykuo@carson.u.washington.edu	guykuo@carson.u.washington.edu
(	(	(
guy	guy	guy
kuo	kuo	kuo
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
iisi	iisi	iisi
clock	clock	clock
upgrades	upgrad	upgrade

organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington

lines	line	line
:	:	:
16	16	16

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
carson	carson	carson
.	.	.
u	u	u
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu

i	i	i
'	'	'
ve	ve	ve
just	just	just
completed	complet	completed
a	a	a
successful	success	successful
upgrade	upgrad	upgrade
of	of	of
a	a	a
an	an	an
si	si	si
to	to	to
27	27	27
.	.	.
5	5	5
mhz	mhz	mhz
.	.	.

i	i	i
'	'	'
m	m	m
waiting	wait	waiting
on	on	on
delivery	deliveri	delivery
of	of	of
a	a	a
62	62	62
mhz	mhz	mhz
clock	clock	clock
for	for	for
a	a	a
final	final	final
speed	speed	speed
trial	trial	trial
.	.	.

definitely	definit	definitely
needed	need	needed
the	the	the
heatsink	heatsink	heatsink
.	.	.

the	the	the
cpu	cpu	cpu
was	was	wa
quite	quit	quite
hot	hot	hot
to	to	to
the	the	the
touch	touch	touch
at	at	at
higher	higher	higher
speeds	speed	speed
until	until	until
i	i	i
glued	glu	glued
on	on	on
a	a	a
90	90	90
cent	cent	cent
radio	radio	radio
shack	shack	shack
sink	sink	sink
.	.	.

i	i	i
made	made	made
a	a	a
call	call	call
for	for	for
reports	report	report
of	of	of
failures	failur	failure
last	last	last
week	week	week
.	.	.

no	no	no
reports	report	report
have	have	have
arrived	arriv	arrived
here	here	here
.	.	.

locally	local	locally
,	,	,
in	in	in
seattle	seattl	seattle
there	there	there
is	is	is
a	a	a
reported	report	reported
cpu	cpu	cpu
damage	damag	damage
due	due	due
to	to	to
the	the	the
user	user	user
slipping	slip	slipping
with	with	with
the	the	the
iron	iron	iron
and	and	and
putting	put	putting
a	a	a
gash	gash	gash
into	into	into
the	the	the
board	board	board
-	-	-
-	-	-
not	not	not
exactly	exact	exactly
a	a	a
problem	problem	problem
due	due	due
to	to	to
the	the	the
cpu	cpu	cpu
running	run	running
too	too	too
fast	fast	fast
.	.	.

i	i	i
think	think	think
it	it	it
would	would	would
be	be	be
nice	nice	nice
to	to	to
have	have	have
a	a	a
poll	poll	poll
to	to	to
report	report	report
top	top	top
speeds	speed	speed
and	and	and
system	system	system
configurations	configur	configuration
including	includ	including
pds	pds	pd
and	and	and
nubus	nubus	nubus
cards	card	card
which	which	which
were	were	were
used	use	used
.	.	.

i	i	i
'	'	'
d	d	d
be	be	be
happy	happi	happy
to	to	to
coordinate	coordin	coordinate
and	and	and
report	report	report
results	result	result

guy	guy	guy
kuo	kuo	kuo
<	<	<
guykuo@u.washington.edu	guykuo@u.washington.edu	guykuo@u.washington.edu
>	>	>
