from	from	from
:	:	:
steve	steve	steve
bollinger	bolling	bollinger
<	<	<
buzz@apple.com	buzz@apple.com	buzz@apple.com
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
stereo	stereo	stereo
sound	sound	sound
problem	problem	problem
(	(	(
?	?	?
)	)	)
on	on	on
mac	mac	mac
games	game	game

x	x	x
-	-	-
useragent	userag	useragent
:	:	:
nuntius	nuntius	nuntius
v1	v1	v1
.	.	.
1	1	1
.	.	.
1d20	1d20	1d20

x	x	x
-	-	-
xxdate	xxdate	xxdate
:	:	:
mon	mon	mon
,	,	,
19	19	19
apr	apr	apr
93	93	93
19	19	19
:	:	:
34	34	34
:	:	:
37	37	37
gmt	gmt	gmt

x	x	x
-	-	-
xxmessage	xxmessag	xxmessage
-	-	-
id	id	id
:	:	:
<	<	<
a7f83ecd5e013847@pyd.apple.com	a7f83ecd5e013847@pyd.apple.com	a7f83ecd5e013847@pyd.apple.com
>	>	>

organization	organ	organization
:	:	:
apple	appl	apple
computer	comput	computer
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
192	192	192

in	in	in
article	articl	article
<	<	<
1qsfak	1qsfak	1qsfak
$	$	$
skc@network.ucsd.edu	skc@network.ucsd.edu	skc@network.ucsd.edu
>	>	>
doug	doug	doug
p	p	p
.	.	.

book	book	book
,	,	,
dpb@sdchemw2.ucsd.edu	dpb@sdchemw2.ucsd.edu	dpb@sdchemw2.ucsd.edu
writes	write	writes
:	:	:

>	>	>
hi	hi	hi
.	.	.
i	i	i
think	think	think
i	i	i
have	have	have
a	a	a
problem	problem	problem
with	with	with
the	the	the
stereo	stereo	stereo
sound	sound	sound
output	output	output
on	on	on
my	my	my
quadra	quadra	quadra

>	>	>
900	900	900
,	,	,
but	but	but
i	i	i
am	am	am
not	not	not
totally	total	totally
sure	sure	sure
because	becaus	because
my	my	my
roomate	roomat	roomate
has	has	ha
the	the	the
same	same	same
problem	problem	problem

>	>	>
on	on	on
his	his	his
powerbook	powerbook	powerbook
170	170	170
.	.	.

any	ani	any
info	info	info
or	or	or
experience	experi	experience
anyopne	anyopn	anyopne
