from	from	from
:	:	:
dppeak@matt.ksu.ksu.edu	dppeak@matt.ksu.ksu.edu	dppeak@matt.ksu.ksu.edu
(	(	(
david	david	david
paul	paul	paul
peak	peak	peak
)	)	)

subject	subject	subject
:	:	:
for	for	for
sale	sale	sale
:	:	:
teleport	teleport	teleport
adb	adb	adb
2400bps	2400bps	2400bps
modem	modem	modem
w	w	w
/	/	/
send	send	send
fax	fax	fax

organization	organ	organization
:	:	:
kansas	kansa	kansa
state	state	state
university	univers	university

lines	line	line
:	:	:
12	12	12

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
matt	matt	matt
.	.	.
ksu	ksu	ksu
.	.	.
ksu	ksu	ksu
.	.	.
edu	edu	edu

i	i	i
am	am	am
selling	sell	selling
my	my	my
global	global	global
village	villag	village
teleport	teleport	teleport
2400	2400	2400
bps	bps	bps
modem	modem	modem
w	w	w
/	/	/
send	send	send
fax	fax	fax
.	.	.

it	it	it
connects	connect	connects
to	to	to
the	the	the
mac	mac	mac
through	through	through
the	the	the
adb	adb	adb
port	port	port
.	.	.

the	the	the
software	softwar	software
for	for	for
sending	send	sending
faxes	fax	fax
is	is	is
included	includ	included
.	.	.

i	i	i
am	am	am
asking	ask	asking
$	$	$
90	90	90
.	.	.

however	howev	however
,	,	,
i	i	i
will	will	will
consider	consid	consider
other	other	other
reasonable	reason	reasonable
offers	offer	offer
.	.	.

please	pleas	please
e	e	e
-	-	-
mail	mail	mail
me	me	me
.	.	.

dave	dave	dave

dave	dave	dave
peak	peak	peak
internet	internet	internet
-	-	-
-	-	-
dppeak@matt.ksu.ksu.edu	dppeak@matt.ksu.ksu.edu	dppeak@matt.ksu.ksu.edu
aol	aol	aol
-	-	-
-	-	-
skibum7	skibum7	skibum7
