from	from	from
:	:	:
kuan@netcom.com	kuan@netcom.com	kuan@netcom.com
(	(	(
kuan	kuan	kuan
)	)	)

subject	subject	subject
:	:	:
video	video	video
display	display	display

organization	organ	organization
:	:	:
netcom	netcom	netcom
online	onlin	online
communications	communic	communication
services	servic	service
(	(	(
408-241-9760	408-241-9760	408-241-9760
login	login	login
:	:	:
guest	guest	guest
)	)	)

lines	line	line
:	:	:
34	34	34

my	my	my
mac	mac	mac
monitor	monitor	monitor
displays	display	display
about	about	about
20	20	20
vertical	vertic	vertical
lines	line	line
when	when	when
i	i	i
use	use	use
it	it	it
.	.	.

it	it	it
means	mean	mean
that	that	that
either	either	either
my	my	my
display	display	display
memory	memori	memory
goes	goe	go
wrong	wrong	wrong
or	or	or
monitor	monitor	monitor
is	is	is
bad	bad	bad
or	or	or
video	video	video
card	card	card
is	is	is
bad	bad	bad
.	.	.

i	i	i
checked	check	checked
my	my	my
monitor	monitor	monitor
,	,	,
it	it	it
works	work	work
fine	fine	fine
with	with	with
other	other	other
mac	mac	mac
.	.	.

i	i	i
checked	check	checked
my	my	my
video	video	video
card	card	card
,	,	,
it	it	it
'	'	'
s	s	s
also	also	also
fine	fine	fine
.	.	.

i	i	i
replaced	replac	replaced
all	all	all
the	the	the
rams	ram	ram
,	,	,
it	it	it
still	still	still
didn	didn	didn
'	'	'
t	t	t
give	give	give
me	me	me
right	right	right
answer	answer	answer
.	.	.

hence	henc	hence
i	i	i
assume	assum	assume
something	someth	something
wrong	wrong	wrong
with	with	with
some	some	some
part	part	part
of	of	of
my	my	my
motherboard	motherboard	motherboard
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
hardware	hardwar	hardware
architecture	architectur	architecture
of	of	of
the	the	the
macintosh	macintosh	macintosh
.	.	.

can	can	can
anyone	anyon	anyone
tell	tell	tell
me	me	me
what	what	what
'	'	'
s	s	s
the	the	the
problem	problem	problem
?	?	?
?	?	?
?	?	?
?	?	?

it	it	it
'	'	'
s	s	s
a	a	a
mac	mac	mac
iicx	iicx	iicx
.	.	.

many	mani	many
thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.

kuan@netcom.netcom.com	kuan@netcom.netcom.com	kuan@netcom.netcom.com

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
my	my	my
name	name	name
:	:	:
kuan	kuan	kuan
,	,	,
yihpyng	yihpyng	yihpyng
born	born	born
:	:	:
taichung	taichung	taichung
,	,	,
taiwan	taiwan	taiwan
,	,	,
r	r	r
.	.	.
o	o	o
.	.	.
c	c	c
.	.	.
work	work	work
phone	phone	phone
:	:	:
415-688-6774	415-688-6774	415-688-6774
company	compani	company
:	:	:
failure	failur	failure
analysis	analysi	analysis
associates	associ	associate
,	,	,
inc	inc	inc
.	.	.

149	149	149
commonwealth	commonwealth	commonwealth
drive	drive	drive
,	,	,
p	p	p
.	.	.
o	o	o
.	.	.
box	box	box
3015	3015	3015

menlo	menlo	menlo
park	park	park
,	,	,
ca	ca	ca
94025	94025	94025
my	my	my
philosophy	philosophi	philosophy
:	:	:

where	where	where
there	there	there
is	is	is
a	a	a
will	will	will
,	,	,
there	there	there
is	is	is
a	a	a
way	way	way
!	!	!
