from	from	from
:	:	:
lumpkin@corvus.nas.nasa.gov	lumpkin@corvus.nas.nasa.gov	lumpkin@corvus.nas.nasa.gov
(	(	(
forrest	forrest	forrest
e	e	e
.	.	.

lumpkin	lumpkin	lumpkin
iii	iii	iii
)	)	)
subject	subject	subject
:	:	:
help	help	help
-	-	-
scsi	scsi	scsi
woes	woe	woe
on	on	on
mac	mac	mac
iifx	iifx	iifx
keywords	keyword	keywords
:	:	:
scsi	scsi	scsi
,	,	,
iifx	iifx	iifx
organization	organ	organization
:	:	:
nasa	nasa	nasa
ames	ame	ames
research	research	research
center	center	center
lines	line	line
:	:	:
46	46	46

i	i	i
am	am	am
having	have	having
trouble	troubl	trouble
with	with	with
scsi	scsi	scsi
on	on	on
a	a	a
mac	mac	mac
iifx	iifx	iifx
.	.	.

the	the	the
machine	machin	machine
is	is	is
3	3	3
years	year	year
old	old	old
and	and	and
i	i	i
have	have	have
been	been	been
using	use	using
the	the	the
same	same	same
hard	hard	hard
drive	drive	drive
(	(	(
internal	intern	internal
maxtor	maxtor	maxtor
lxt	lxt	lxt
-	-	-
200s	200s	200s
)	)	)
for	for	for
two	two	two
and	and	and
a	a	a
half	half	half
years	year	year
.	.	.

the	the	the
disk	disk	disk
recently	recent	recently
crashed	crash	crashed
.	.	.

i	i	i
reformatted	reformat	reformatted
(	(	(
silverlining	silverlin	silverlining
5	5	5
.	.	.
42	42	42
)	)	)
,	,	,
but	but	but
during	dure	during
the	the	the
reformat	reformat	reformat
i	i	i
received	receiv	received
random	random	random
write	write	write
errors	error	error
during	dure	during
testing	test	testing
.	.	.

the	the	the
error	error	error
message	messag	message
reported	report	reported
was	was	wa
like	like	like
:	:	:

sector	sector	sector
0	0	0
:	:	:
write	write	write
error	error	error
detected	detect	detected
after	after	after
testing	test	testing
good	good	good
-	-	-
sector	sector	sector
not	not	not
mapped	map	mapped
out	out	out
.	.	.

this	this	this
occurred	occur	occurred
randomly	random	randomly
all	all	all
over	over	over
the	the	the
hard	hard	hard
disk	disk	disk
(	(	(
which	which	which
makes	make	make
me	me	me
suspect	suspect	suspect
the	the	the
