from	from	from
:	:	:
gene@jackatak.raider.net	gene@jackatak.raider.net	gene@jackatak.raider.net
(	(	(
gene	gene	gene
wright	wright	wright
)	)	)

subject	subject	subject
:	:	:
mac	mac	mac
portable	portabl	portable
internal	intern	internal
fax	fax	fax
modems	modem	modem

organization	organ	organization
:	:	:
jack	jack	jack
'	'	'
s	s	s
amazing	amaz	amazing
cockroach	cockroach	cockroach
capitalist	capitalist	capitalist
ventures	ventur	venture

lines	line	line
:	:	:
8	8	8

does	doe	doe
anyone	anyon	anyone
know	know	know
where	where	where
i	i	i
can	can	can
still	still	still
get	get	get
an	an	an
internal	intern	internal
fax	fax	fax
modem	modem	modem
for	for	for
the	the	the
original	origin	original
mac	mac	mac
portable	portabl	portable
?	?	?

i	i	i
know	know	know
they	they	they
were	were	were
made	made	made
for	for	for
a	a	a
while	while	while
by	by	by
several	sever	several
manufacturers	manufactur	manufacturer
,	,	,
but	but	but
i	i	i
can	can	can
'	'	'
t	t	t
find	find	find
them	them	them
now	now	now
.	.	.

thanks	thank	thanks
for	for	for
your	your	your
help	help	help
.	.	.

gene	gene	gene
wright	wright	wright

-	-	-
-	-	-

gene@jackatak.raider.net	gene@jackatak.raider.net	gene@jackatak.raider.net
(	(	(
gene	gene	gene
wright	wright	wright
)	)	)

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
jackatak	jackatak	jackatak
.	.	.
raider	raider	raider
.	.	.
net	net	net
(	(	(
615) 377-5980	615) 377-5980	615) 377-5980
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
