from	from	from
:	:	:
klepa@leotech.mv.com	klepa@leotech.mv.com	klepa@leotech.mv.com
(	(	(
kristen	kristen	kristen
lepa	lepa	lepa
)	)	)

subject	subject	subject
:	:	:
new	new	new
duo	duo	duo
dock	dock	dock
with	with	with
process	process	process

lines	line	line
:	:	:
15	15	15

seth	seth	seth
>	>	>
i	i	i
fail	fail	fail
to	to	to
see	see	see
any	ani	any
advantage	advantag	advantage
whatsoever	whatsoev	whatsoever
with	with	with
this	this	this
kind	kind	kind
of	of	of
set	set	set
-	-	-
up	up	up
.	.	.

seth	seth	seth
>	>	>
what	what	what
a	a	a
dumb	dumb	dumb
idea	idea	idea
.	.	.

so	so	so
don	don	don
'	'	'
t	t	t
buy	buy	buy
one	one	one
.	.	.

kristen	kristen	kristen

this	this	this
copy	copi	copy
of	of	of
freddie	freddi	freddie
1	1	1
.	.	.
2	2	2
.	.	.
5	5	5
is	is	is
being	be	being
evaluated	evalu	evaluated
.	.	.

*	*	*
origin	origin	origin
:	:	:
leo	leo	leo
technology	technolog	technology
(	(	(
603)432-2517	603)432-2517	603)432-2517
/	/	/
432	432	432
-	-	-
0922	0922	0922
(	(	(
hst	hst	hst
/	/	/
v32	v32	v32
)	)	)

(	(	(
1	1	1
:	:	:
132	132	132
/	/	/
189	189	189
)	)	)
