from	from	from
:	:	:
cameron	cameron	cameron
lewis	lewi	lewis
<	<	<
lewis@tanelorn.aod.dsto.gov.au	lewis@tanelorn.aod.dsto.gov.au	lewis@tanelorn.aod.dsto.gov.au
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
video	video	video
resolution	resolut	resolution
switching	switch	switching

organization	organ	organization
:	:	:
aeronautical	aeronaut	aeronautical
research	research	research
laboratory	laboratori	laboratory
,	,	,
dsto	dsto	dsto

lines	line	line
:	:	:
20	20	20

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
who	who	who
.	.	.
aod	aod	aod
.	.	.
dsto	dsto	dsto
.	.	.
gov	gov	gov
.	.	.
au	au	au

x	x	x
-	-	-
useragent	userag	useragent
:	:	:
nuntius	nuntius	nuntius
v1	v1	v1
.	.	.
1	1	1
.	.	.
1d17	1d17	1d17

x	x	x
-	-	-
xxmessage	xxmessag	xxmessage
-	-	-
id	id	id
:	:	:
<	<	<
a7f8746be8041432@who.aod.dsto.gov.au	a7f8746be8041432@who.aod.dsto.gov.au	a7f8746be8041432@who.aod.dsto.gov.au
>	>	>

x	x	x
-	-	-
xxdate	xxdate	xxdate
:	:	:
mon	mon	mon
,	,	,
19	19	19
apr	apr	apr
93	93	93
23	23	23
:	:	:
23	23	23
:	:	:
23	23	23
gmt	gmt	gmt

in	in	in
article	articl	article
<	<	<
john_shepardson.esh-090493161019@moose.slac.stanford.edu	john_shepardson.esh-090493161019@moose.slac.stanford.edu	john_shepardson.esh-090493161019@moose.slac.stanford.edu
>	>	>
john	john	john
shepardson	shepardson	shepardson
,	,	,
john_shepardson.esh@qmail.slac.stanford.edu	john_shepardson.esh@qmail.slac.stanford.edu	john_shepardson.esh@qmail.slac.stanford.edu
writes	write	writes
:	:	:

>	>	>
as	as	a
the	the	the
author	author	author
of	of	of
"	"	"
dpi	dpi	dpi
on	on	on
the	the	the
fry	fri	fry
"	"	"
i	i	i
can	can	can
tell	tell	tell
you	you	you
that	that	that
there	there	there
is	is	is
no	no	no
way	way	way
for	for	for
a	a	a

>	>	>
graphics	graphic	graphic
card	card	card
to	to	to
know	know	know
what	what	what
resolution	resolut	resolution
its	it	it
connected	connect	connected
monitor	monitor	monitor
will	will	will
actually	actual	actually

>	>	>
support	support	support
.	.	.

that	that	that
'	'	'
s	s	s
why	whi	why
we	we	we
have	have	have
these	these	these
silly	silli	silly
cables	cabl	cable
.	.	.

the	the	the
cable	cabl	cable
just	just	just
identifies	identifi	identifies

>	>	>
that	that	that
monitor	monitor	monitor
as	as	a
supporting	support	supporting
a	a	a
given	given	given
resolution	resolut	resolution
.	.	.

>	>	>

>	>	>
therefore	therefor	therefore
the	the	the
software	softwar	software
will	will	will
support	support	support
any	ani	any
multisync	multisync	multisync
monitor	monitor	monitor
.	.	.

i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
that	that	that

>	>	>
radius	radius	radius
has	has	ha
a	a	a
similar	similar	similar
program	program	program
for	for	for
the	the	the
quadra	quadra	quadra
.	.	.

is	is	is
this	this	this
software	softwar	software
available	avail	available
either	either	either
commercially	commerci	commercially
or	or	or
public	public	public
domain	domain	domain
?	?	?

if	if	if
so	so	so
where	where	where
?	?	?

cameron	cameron	cameron
lewis	lewi	lewis
email	email	email
:	:	:
lewis@tanelorn.aod.dsto.gov.au	lewis@tanelorn.aod.dsto.gov.au	lewis@tanelorn.aod.dsto.gov.au
air	air	air
operations	oper	operation
division	divis	division
(	(	(
melb	melb	melb
.	.	.
)	)	)
gbb	gbb	gbb
:	:	:
+61 3 647 7729	+61 3 647 7729	+61 3 647 7729
aeronautical	aeronaut	aeronautical
research	research	research
laboratory	laboratori	laboratory
-	-	-
d	d	d
.	.	.
s	s	s
.	.	.
t	t	t
.	.	.
o	o	o
fax	fax	fax
:	:	:
+61 3 646 3433
506	+61 3 646 3433
506	+61 3 646 3433
506
lorimer	lorim	lorimer
st	st	st
,	,	,
fishermens	fishermen	fishermens
bend	bend	bend
,	,	,
vic	vic	vic
.	.	.
,	,	,
australia	australia	australia
,	,	,
3207	3207	3207
