from	from	from
:	:	:
probulf@informatik.tu-muenchen.de	probulf@informatik.tu-muenchen.d	probulf@informatik.tu-muenchen.de
(	(	(
frank	frank	frank
probul	probul	probul
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
position	posit	position
of	of	of
'	'	'
b	b	b
'	'	'
on	on	on
erg	erg	erg
.	.	.

keyboard	keyboard	keyboard

originator	origin	originator
:	:	:
probulf@hphalle2i.informatik.tu-muenchen.de	probulf@hphalle2i.informatik.tu-muenchen.d	probulf@hphalle2i.informatik.tu-muenchen.de

organization	organ	organization
:	:	:
technische	technisch	technische
universitaet	universitaet	universitaet
muenchen	muenchen	muenchen
,	,	,
germany	germani	germany

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
1993apr6.134746.11972@daimi.aau.dk	1993apr6.134746.11972@daimi.aau.dk	1993apr6.134746.11972@daimi.aau.dk
>	>	>
,	,	,
viralbus@daimi.aau.dk	viralbus@daimi.aau.dk	viralbus@daimi.aau.dk
(	(	(
thomas	thoma	thomas
martin	martin	martin
widmann	widmann	widmann
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
so	so	so
far	far	far
i	i	i
have	have	have
only	onli	only
seen	seen	seen
pictures	pictur	picture
of	of	of
the	the	the
new	new	new
ergonomic	ergonom	ergonomic
keyboard	keyboard	keyboard
,	,	,
|	|	|
>	>	>
but	but	but
it	it	it
seems	seem	seems
that	that	that
the	the	the
'	'	'
b	b	b
'	'	'
is	is	is
placed	place	placed
on	on	on
the	the	the
left	left	left
part	part	part
after	after	after
the	the	the
split	split	split
.	.	.

|	|	|
>	>	>
however	howev	however
,	,	,
when	when	when
i	i	i
learned	learn	learned
typing	type	typing
in	in	in
school	school	school
some	some	some
years	year	year
ago	ago	ago
,	,	,
i	i	i
was	was	wa
taught	taught	taught

|	|	|
>	>	>
to	to	to
write	write	write
'	'	'
b	b	b
'	'	'
with	with	with
my	my	my
right	right	right
hand	hand	hand
.	.	.

is	is	is
this	this	this
a	a	a
difference	differ	difference
between	between	between
danish	danish	danish

|	|	|
>	>	>
and	and	and
american	american	american
typing	type	typing
,	,	,
or	or	or
what	what	what
?	?	?
?	?	?
?	?	?

|	|	|
>	>	>

|	|	|
>	>	>
thanks	thank	thanks
a	a	a
lot	lot	lot
in	in	in
advance	advanc	advance
!	!	!

|	|	|
>	>	>

in	in	in
germany	germani	germany
you	you	you
usually	usual	usually
use	use	use
the	the	the
left	left	left
hand	hand	hand
for	for	for
the	the	the
'	'	'
b	b	b
'	'	'

yours	your	yours
frankie	franki	frankie

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
frank	frank	frank
probul	probul	probul
emanuelstr	emanuelstr	emanuelstr
.	.	.

17	17	17
,	,	,
d	d	d
-	-	-
8000	8000	8000
munich	munich	munich
40	40	40
,	,	,
germany	germani	germany

applelink	applelink	applelink
:	:	:
probul.f@applelink.apple.com	probul.f@applelink.apple.com	probul.f@applelink.apple.com

internet	internet	internet
:	:	:
probulf@informatik.tu-muenchen.de	probulf@informatik.tu-muenchen.d	probulf@informatik.tu-muenchen.de

munich	munich	munich
university	univers	university
of	of	of
technology	technolog	technology
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science
germany	germani	germany

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
