from	from	from
:	:	:
mspace@netcom.com	mspace@netcom.com	mspace@netcom.com
(	(	(
brian	brian	brian
hall	hall	hall
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
duo	duo	duo
dock	dock	dock
with	with	with
processor	processor	processor
:	:	:
here	here	here
'	'	'
s	s	s
why	whi	why

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
netcom	netcom	netcom
.	.	.
mspacec5315y	mspacec5315i	mspacec5315y
.	.	.
ewa	ewa	ewa

organization	organ	organization
:	:	:
netcom	netcom	netcom
on	on	on
-	-	-
line	line	line
communication	communic	communication
services	servic	service
(	(	(
408 241-9760	408 241-9760	408 241-9760
guest	guest	guest
)	)	)

lines	line	line
:	:	:
31	31	31

an780@cleveland.freenet.edu	an780@cleveland.freenet.edu	an780@cleveland.freenet.edu
(	(	(
travis	travi	travis
grundke	grundk	grundke
)	)	)
writes	write	writes
:	:	:

>	>	>
"	"	"
why	whi	why
would	would	would
apple	appl	apple
release	releas	release
a	a	a
duo	duo	duo
dock	dock	dock
with	with	with
a	a	a
processor	processor	processor
of	of	of
its	it	it
own	own	own
?	?	?
"	"	"

>	>	>
here	here	here
'	'	'
s	s	s
why	whi	why
-	-	-
people	peopl	people
have	have	have
hounded	hound	hounded
apple	appl	apple
for	for	for
a	a	a
notebook	notebook	notebook
with	with	with
a	a	a
68040	68040	68040
processor	processor	processor

>	>	>
in	in	in
it	it	it
.	.	.

apple	appl	apple
can	can	can
'	'	'
t	t	t
deliver	deliv	deliver
that	that	that
right	right	right
now	now	now
because	becaus	because
the	the	the
040	040	040
saps	sap	sap
too	too	too
much	much	much

>	>	>
power	power	power
,	,	,
radiates	radiat	radiates
far	far	far
too	too	too
much	much	much
heat	heat	heat
,	,	,
and	and	and
is	is	is
too	too	too
large	larg	large
for	for	for
a	a	a
notebook	notebook	notebook
.	.	.

how	how	how

>	>	>
does	doe	doe
one	one	one
get	get	get
around	around	around
that	that	that
without	without	without
designing	design	designing
a	a	a
new	new	new
chipset	chipset	chipset
?	?	?

use	use	use
existing	exist	existing

>	>	>
