from	from	from
:	:	:
rvenkate@ux4.cso.uiuc.edu	rvenkate@ux4.cso.uiuc.edu	rvenkate@ux4.cso.uiuc.edu
(	(	(
ravikuma	ravikuma	ravikuma
venkateswar	venkateswar	venkateswar
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
x86	x86	x86
~	~	~
=	=	=
680x0	680x0	680x0
?	?	?
?	?	?

(	(	(
how	how	how
do	do	do
they	they	they
compare	compar	compare
?	?	?
)	)	)
distribution	distribut	distribution
:	:	:
usa	usa	usa
organization	organ	organization
:	:	:
university	univers	university
of	of	of
illinois	illinoi	illinois
at	at	at
urbana	urbana	urbana
lines	line	line
:	:	:
59	59	59

ray@netcom.com	ray@netcom.com	ray@netcom.com
(	(	(
ray	ray	ray
fischer	fischer	fischer
)	)	)
writes	write	writes
:	:	:

>	>	>
dhk@ubbpc.uucp	dhk@ubbpc.uucp	dhk@ubbpc.uucp
(	(	(
dave	dave	dave
kitabjian	kitabjian	kitabjian
)	)	)
writes	write	writes
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>
i	i	i
'	'	'
m	m	m
sure	sure	sure
intel	intel	intel
and	and	and
motorola	motorola	motorola
are	are	are
competing	compet	competing
neck	neck	neck
-	-	-
and	and	and
-	-	-
neck	neck	neck
for	for	for

>	>	>
>	>	>
crunch	crunch	crunch
-	-	-
power	power	power
,	,	,
but	but	but
for	for	for
a	a	a
given	given	given
clock	clock	clock
speed	speed	speed
,	,	,
how	how	how
do	do	do
we	we	we
rank	rank	rank
the	the	the

>	>	>
>	>	>
following	follow	following
(	(	(
from	from	from
1st	1st	1st
to	to	to
6th	6th	6th
)	)	)
:	:	:

>	>	>
>	>	>
486		68040	486		68040	486		68040

>	>	>
>	>	>
386		68030	386		68030	386		68030

>	>	>
>	>	>
286		68020	286		68020	286		68020

>	>	>
040 486 030 386 020 286	040 486 030 386 020 286	040 486 030 386 020 286

how	how	how
about	about	about
some	some	some
numbers	number	number
here	here	here
?	?	?

some	some	some
kind	kind	kind
of	of	of
benchmark	benchmark	benchmark
?	?	?

if	if	if
you	you	you
want	want	want
,	,	,
