from	from	from
:	:	:
jfinete@cats.ucsc.edu	jfinete@cats.ucsc.edu	jfinete@cats.ucsc.edu
(	(	(
joseph	joseph	joseph
manuel	manuel	manuel
finete	finet	finete
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
do	do	do
y	y	y
'	'	'
all	all	all
think	think	think
of	of	of
the	the	the
iivx	iivx	iivx
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
california	california	california
;	;	;
santa	santa	santa
cruz	cruz	cruz

lines	line	line
:	:	:
28	28	28

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
am	am	am
.	.	.
ucsc	ucsc	ucsc
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1p5e0tinnojp@minerva.cis.yale.edu	1p5e0tinnojp@minerva.cis.yale.edu	1p5e0tinnojp@minerva.cis.yale.edu
>	>	>
bell-peter@yale.edu	bell-peter@yale.edu	bell-peter@yale.edu
(	(	(
peter	peter	peter
bell	bell	bell
)	)	)
writes	write	writes
:	:	:

>	>	>
my	my	my
advisor	advisor	advisor
has	has	ha
decided	decid	decided
to	to	to
get	get	get
a	a	a
mac	mac	mac
for	for	for
the	the	the
lab	lab	lab
now	now	now
that	that	that
we	we	we
are	are	are
funded	fund	funded
again	again	again
.	.	.

>	>	>

>	>	>
the	the	the
consensus	consensus	consensus
in	in	in
the	the	the
lab	lab	lab
was	was	wa
that	that	that
all	all	all
we	we	we
really	realli	really
needed	need	needed
was	was	wa
an	an	an
lciii	lciii	lciii
,	,	,
but	but	but

>	>	>
he	he	he
decided	decid	decided
he	he	he
wanted	want	wanted
a	a	a
centris	centri	centris
610	610	610
.	.	.

the	the	the
lack	lack	lack
of	of	of
an	an	an
fpu	fpu	fpu
on	on	on
that	that	that
machine	machin	machine
,	,	,
>	>	>
and	and	and
the	the	the
price	price	price
,	,	,
struck	struck	struck
me	me	me
as	as	a
making	make	making
it	it	it
worth	worth	worth
less	less	less
than	than	than
an	an	an
lciii	lciii	lciii
,	,	,
so	so	so
i	i	i
have	have	have

>	>	>
suggested	suggest	suggested
