from	from	from
:	:	:
adamsj@gtewd.mtv.gtegsc.com	adamsj@gtewd.mtv.gtegsc.com	adamsj@gtewd.mtv.gtegsc.com

subject	subject	subject
:	:	:
apple	appl	apple
cd300	cd300	cd300
cdrom	cdrom	cdrom
"	"	"
freebies	freebi	freebie
"	"	"
.	.	.

organization	organ	organization
:	:	:
gte	gte	gte
govt	govt	govt
.	.	.

systems	system	system
,	,	,
electronics	electron	electronics
def	def	def
.	.	.

div	div	div
.	.	.

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
1quod6	1quod6	1quod6
$	$	$
i3n@menudo.uh.edu	i3n@menudo.uh.edu	i3n@menudo.uh.edu
>	>	>
,	,	,
sunnyt@coding.bchs.uh.edu	sunnyt@coding.bchs.uh.edu	sunnyt@coding.bchs.uh.edu
writes	write	writes
:	:	:

>	>	>
.	.	.
.	.	.
.	.	.

reseller	resel	reseller
.	.	.

i	i	i
'	'	'
ve	ve	ve
also	also	also
heard	heard	heard
rumors	rumor	rumor
that	that	that
they	they	they
are	are	are
bundled	bundl	bundled
with	with	with
a	a	a
couple	coupl	couple
of	of	of
cd	cd	cd
'	'	'
s	s	s
,	,	,

>	>	>
but	but	but
i	i	i
can	can	can
'	'	'
t	t	t
confirm	confirm	confirm
it	it	it
.	.	.

>	>	>

>	>	>
sunny	sunni	sunny
=	=	=
=	=	=
=	=	=
>	>	>
sunnyt@dna.bchs.uh.edu	sunnyt@dna.bchs.uh.edu	sunnyt@dna.bchs.uh.edu

i	i	i
'	'	'
ve	ve	ve
got	got	got
two	two	two
cd300	cd300	cd300
'	'	'
s	s	s
.	.	.
.	.	.
.	.	.

the	the	the
first	first	first
one	one	one
i	i	i
ordered	order	ordered
jan	jan	jan
15	15	15
,	,	,
and	and	and
i	i	i
received	receiv	received
it	it	it
feb	feb	feb
.	.	.

20	20	20
.	.	.

the	the	the
second	second	second
one	one	one
i	i	i
ordered	order	ordered
jan	jan	jan
20th	20th	20th
,	,	,
and	and	and
i	i	i
just	just	just
got	got	got
it	it	it
april	april	april
2nd	2nd	2nd
or	or	or
so	so	so
.	.	.

anyway	anyway	anyway
,	,	,
they	they	they
both	both	both
come	come	come
with	with	with
10	10	10
misc	misc	misc
.	.	.

cdroms	cdrom	cdroms
.	.	.
.	.	.
.	.	.

things	thing	thing
like	like	like
a	a	a
"	"	"
intro	intro	intro
to	to	to
nautilis	nautili	nautilis
"	"	"
,	,	,
a	a	a
sample	sampl	sample
cd	cd	cd
of	of	of
kodak	kodak	kodak
pictures	pictur	picture
,	,	,
"	"	"
from	from	from
alice	alic	alice
to	to	to
ocean	ocean	ocean
"	"	"
(	(	(
a	a	a
story	stori	story
of	of	of
a	a	a
woman	woman	woman
who	who	who
treked	treke	treked
across	across	across
austrailia	austrailia	austrailia
)	)	)
,	,	,
3	3	3
discs	disc	disc
from	from	from
apple	appl	apple
,	,	,
a	a	a
games	game	game
disc	disc	disc
,	,	,
an	an	an
applications	applic	application
disc	disc	disc
,	,	,
and	and	and
a	a	a
"	"	"
titles	titl	title
"	"	"
disc	disc	disc
(	(	(
haven	haven	haven
'	'	'
t	t	t
checked	check	checked
most	most	most
of	of	of
these	these	these
out	out	out
yet	yet	yet
)	)	)
.	.	.

also	also	also
some	some	some
"	"	"
cinderella	cinderella	cinderella
"	"	"
thing	thing	thing
for	for	for
kids	kid	kid
,	,	,
a	a	a
disc	disc	disc
of	of	of
mozart	mozart	mozart
something	someth	something
-	-	-
or	or	or
-	-	-
others	other	others
,	,	,
etc	etc	etc
.	.	.

etc	etc	etc
.	.	.

etc	etc	etc
.	.	.

if	if	if
someone	someon	someone
'	'	'
s	s	s
super	super	super
interested	interest	interested
,	,	,
i	i	i
'	'	'
ll	ll	ll
make	make	make
a	a	a
list	list	list
of	of	of
the	the	the
exact	exact	exact
titles	titl	title
and	and	and
post	post	post
them	them	them
.	.	.

they	they	they
are	are	are
all	all	all
in	in	in
the	the	the
category	categori	category
of	of	of

"	"	"
interesting	interest	interesting
,	,	,
but	but	but
probably	probabl	probably
fairly	fair	fairly
useless	useless	useless
.	.	.
.	.	.
.	.	.
"	"	"
.	.	.

it	it	it
was	was	wa
rumored	rumor	rumored
that	that	that
the	the	the
earliest	earliest	earliest
units	unit	unit
shipped	ship	shipped
with	with	with
some	some	some
encyclocpedia	encyclocpedia	encyclocpedia
(	(	(
it	it	it
may	may	may
have	have	have
)	)	)
,	,	,
but	but	but
neither	neither	neither
of	of	of
my	my	my
drives	drive	drive
had	had	had
that	that	that
.	.	.

-	-	-
jeff	jeff	jeff
adams	adam	adam
-	-	-
