from	from	from
:	:	:
jcav@ellis.uchicago.edu	jcav@ellis.uchicago.edu	jcav@ellis.uchicago.edu
(	(	(
johnc	johnc	johnc
)	)	)

subject	subject	subject
:	:	:
your	your	your
opinion	opinion	opinion
of	of	of
the	the	the
laserwriter	laserwrit	laserwriter
select	select	select
310	310	310
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
jcav@midway.uchicago.edu	jcav@midway.uchicago.edu	jcav@midway.uchicago.edu

organization	organ	organization
:	:	:
the	the	the
royal	royal	royal
society	societi	society
for	for	for
putting	put	putting
things	thing	thing
on	on	on
top	top	top
of	of	of
other	other	other
things	thing	thing

lines	line	line
:	:	:
10	10	10

this	this	this
model	model	model
is	is	is
one	one	one
of	of	of
the	the	the
two	two	two
low	low	low
-	-	-
cost	cost	cost
laser	laser	laser
printers	printer	printer
that	that	that
apple	appl	apple
just	just	just
introduced	introduc	introduced
.	.	.

i	i	i
'	'	'
m	m	m
thinking	think	thinking
of	of	of
getting	get	getting
one	one	one
to	to	to
use	use	use
at	at	at
home	home	home
.	.	.

have	have	have
any	ani	any
of	of	of
you	you	you
had	had	had
any	ani	any
experience	experi	experience
with	with	with
this	this	this
printer	printer	printer
?	?	?

does	doe	doe
it	it	it
have	have	have
level	level	level
-	-	-
2	2	2
postscript	postscript	postscript
?	?	?

if	if	if
you	you	you
'	'	'
ve	ve	ve
bought	bought	bought
one	one	one
,	,	,
are	are	are
you	you	you
happy	happi	happy
with	with	with
it	it	it
?	?	?

-	-	-
-	-	-
john	john	john
cavallino	cavallino	cavallino
|	|	|
email	email	email
:	:	:
jcav@midway.uchicago.edu	jcav@midway.uchicago.edu	jcav@midway.uchicago.edu
university	univers	university
of	of	of
chicago	chicago	chicago
hospitals	hospit	hospital
|	|	|
john_cavallino@uchfm.bsd.uchicago.edu	john_cavallino@uchfm.bsd.uchicago.edu	john_cavallino@uchfm.bsd.uchicago.edu
office	offic	office
of	of	of
facilities	facil	facility
management	manag	management
|	|	|
usmail	usmail	usmail
:	:	:
5841	5841	5841
s	s	s
.	.	.

maryland	maryland	maryland
ave	ave	ave
,	,	,
mc	mc	mc
0953	0953	0953
b0	b0	b0
f	f	f
+	+	+
+	+	+
w	w	w
c	c	c
+	+	+
g	g	g
+	+	+
+	+	+
k	k	k
+	+	+
s	s	s
+	+	+
+	+	+
e	e	e
h	h	h
-	-	-
p	p	p
|	|	|
chicago	chicago	chicago
,	,	,
il	il	il
60637	60637	60637
