from	from	from
:	:	:
guykuo@carson.u.washington.edu	guykuo@carson.u.washington.edu	guykuo@carson.u.washington.edu
(	(	(
guy	guy	guy
kuo	kuo	kuo
)	)	)

subject	subject	subject
:	:	:
si	si	si
clock	clock	clock
poll	poll	poll
-	-	-
final	final	final
call	call	call

summary	summari	summary
:	:	:
final	final	final
call	call	call
for	for	for
si	si	si
clock	clock	clock
reports	report	report

keywords	keyword	keywords
:	:	:
si	si	si
,	,	,
acceleration	acceler	acceleration
,	,	,
clock	clock	clock
,	,	,
upgrade	upgrad	upgrade

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
shelley	shelley	shelley
.	.	.
1qvfo9innc3s	1qvfo9innc3	1qvfo9innc3s

organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington

lines	line	line
:	:	:
11	11	11

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
carson	carson	carson
.	.	.
u	u	u
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu

a	a	a
fair	fair	fair
number	number	number
of	of	of
brave	brave	brave
souls	soul	soul
who	who	who
upgraded	upgrad	upgraded
their	their	their
si	si	si
clock	clock	clock
oscillator	oscil	oscillator
have	have	have
shared	share	shared
their	their	their
experiences	experi	experience
for	for	for
this	this	this
poll	poll	poll
.	.	.

please	pleas	please
send	send	send
a	a	a
brief	brief	brief
message	messag	message
detailing	detail	detailing
your	your	your
experiences	experi	experience
with	with	with
the	the	the
procedure	procedur	procedure
.	.	.

top	top	top
speed	speed	speed
attained	attain	attained
,	,	,
cpu	cpu	cpu
rated	rate	rated
speed	speed	speed
,	,	,
add	add	add
on	on	on
cards	card	card
and	and	and
adapters	adapt	adapter
,	,	,
heat	heat	heat
sinks	sink	sink
,	,	,
hour	hour	hour
of	of	of
usage	usag	usage
per	per	per
day	day	day
,	,	,
floppy	floppi	floppy
disk	disk	disk
functionality	function	functionality
with	with	with
800	800	800
and	and	and
1	1	1
.	.	.
4	4	4
m	m	m
floppies	floppi	floppy
are	are	are
especially	especi	especially
requested	request	requested
.	.	.

i	i	i
will	will	will
be	be	be
summarizing	summar	summarizing
in	in	in
the	the	the
next	next	next
two	two	two
days	day	day
,	,	,
so	so	so
please	pleas	please
add	add	add
to	to	to
the	the	the
network	network	network
knowledge	knowledg	knowledge
base	base	base
if	if	if
you	you	you
have	have	have
done	done	done
the	the	the
clock	clock	clock
upgrade	upgrad	upgrade
and	and	and
haven	haven	haven
'	'	'
t	t	t
answered	answer	answered
this	this	this
poll	poll	poll
.	.	.

thanks	thank	thanks
.	.	.

guy	guy	guy
kuo	kuo	kuo
<	<	<
guykuo@u.washington.edu	guykuo@u.washington.edu	guykuo@u.washington.edu
>	>	>
