from	from	from
:	:	:
anielsen@uniwa.uwa.edu.au	anielsen@uniwa.uwa.edu.au	anielsen@uniwa.uwa.edu.au
(	(	(
andrew	andrew	andrew
nielsen	nielsen	nielsen
)	)	)

subject	subject	subject
:	:	:
versatec	versatec	versatec
plotter	plotter	plotter
ppd	ppd	ppd
?	?	?

organization	organ	organization
:	:	:
the	the	the
university	univers	university
of	of	of
western	western	western
australia	australia	australia

lines	line	line
:	:	:
13	13	13

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
uniwa	uniwa	uniwa
.	.	.
uwa	uwa	uwa
.	.	.
edu	edu	edu
.	.	.
au	au	au

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
1	1	1
.	.	.
1	1	1
pl5	pl5	pl5

hello	hello	hello
world	world	world
,	,	,
does	doe	doe
anyone	anyon	anyone
know	know	know
of	of	of
a	a	a
postscript	postscript	postscript
ppd	ppd	ppd
for	for	for
a	a	a
versatec	versatec	versatec
a0	a0	a0
-	-	-
size	size	size
plotter	plotter	plotter
,	,	,
which	which	which
is	is	is
generally	general	generally
accessed	access	accessed
via	via	via
a	a	a
zeh	zeh	zeh
postscript	postscript	postscript
interpreter	interpret	interpreter
?	?	?

replies	repli	reply
by	by	by
e	e	e
-	-	-
mail	mail	mail
very	veri	very
gratefully	grate	gratefully
received	receiv	received
-	-	-
this	this	this
is	is	is
proving	prove	proving
to	to	to
be	be	be
quite	quit	quite
a	a	a
tricky	tricki	tricky
one	one	one
.	.	.

_________________________________________________________________________	_________________________________________________________________________	_________________________________________________________________________
andrew	andrew	andrew
d	d	d
.	.	.

nielsen	nielsen	nielsen
internet	internet	internet
:	:	:
anielsen@dialix.oz.au	anielsen@dialix.oz.au	anielsen@dialix.oz.au
advanced	advanc	advanced
systems	system	system
consultant	consult	consultant
applelink	applelink	applelink
:	:	:
aust0278	aust0278	aust0278
applecentre	applecentr	applecentre
perth	perth	perth
69	69	69
adelaide	adelaid	adelaide
tce	tce	tce
tel	tel	tel
:	:	:
+61-9-2214511	+61-9-2214511	+61-9-2214511
perth	perth	perth
wa	wa	wa
6004	6004	6004
australia	australia	australia
fax	fax	fax
:	:	:
+61-9-2212527	+61-9-2212527	+61-9-2212527

"	"	"
any	ani	any
opinions	opinion	opinion
expressed	express	expressed
are	are	are
my	my	my
own	own	own
,	,	,
not	not	not
those	those	those
of	of	of
my	my	my
employer	employ	employer
.	.	.
"	"	"
