from	from	from
:	:	:
lreiter@jade.tufts.edu	lreiter@jade.tufts.edu	lreiter@jade.tufts.edu
(	(	(
lowell	lowel	lowell
b	b	b
.	.	.

reiter	reiter	reiter
)	)	)
subject	subject	subject
:	:	:
hp	hp	hp
laserjet	laserjet	laserjet
iii	iii	iii
,	,	,
printing	print	printing
(	(	(
non	non	non
-	-	-
appletalk	appletalk	appletalk
)	)	)
with	with	with
duo	duo	duo
lines	line	line
:	:	:
25	25	25
organization	organ	organization
:	:	:
tufts	tuft	tuft
university	univers	university
-	-	-
medford	medford	medford
,	,	,
ma	ma	ma

how	how	how
does	doe	doe
one	one	one
print	print	print
to	to	to
a	a	a
non	non	non
-	-	-
appletalk	appletalk	appletalk
printer	printer	printer
using	use	using
dmm	dmm	dmm
laserwriter	laserwrit	laserwriter
stuff	stuff	stuff
.	.	.

i	i	i
'	'	'
m	m	m
using	use	using
the	the	the
serial	serial	serial
driverand	driverand	driverand
does	doe	doe
nothig	nothig	nothig
.	.	.

i	i	i
'	'	'
vetried	vetri	vetried
saving	save	saving
a	a	a
postscriptfile	postscriptfil	postscriptfile
and	and	and
then	then	then
tried	tri	tried
sending	send	sending
with	with	with
sendps2	sendps2	sendps2
.	.	.
0	0	0
and	and	and
it	it	it
says	say	say
can	can	can
'	'	'
topen	topen	topen
laserwriter	laserwrit	laserwriter
driver	driver	driver
,	,	,
then	then	then
some	some	some
appletalk	appletalk	appletalk
messagethatprinter	messagethatprint	messagethatprinter
not	not	not
specified	specifi	specified
.	.	.

i	i	i
'	'	'
m	m	m
using	use	using
and	and	and
imagewritwrite	imagewritwrit	imagewritwrite
one	one	one
cable	cabl	cable
.	.	.

should	should	should
i	i	i
use	use	use
a	a	a
null	null	null
-	-	-
modem	modem	modem
adapter	adapt	adapter
?	?	?

help	help	help
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
-	-	-
lowell	lowel	lowell

-	-	-
-	-	-

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

*	*	*
lowell	lowel	lowell
reiter	reiter	reiter
"	"	"
i	i	i
need	need	need
a	a	a
vacation	vacat	vacation
.	.	.
.	.	.
.	.	.

now	now	now
!	!	!
!	!	!
!	!	!

"	"	"
*	*	*

*	*	*
tufts	tuft	tuft
university	univers	university
*	*	*

*	*	*
internet	internet	internet
account	account	account
:	:	:
lreiter@jade.tufts.edu	lreiter@jade.tufts.edu	lreiter@jade.tufts.edu
*	*	*

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
