from	from	from
:	:	:
gsnow@clark.edu	gsnow@clark.edu	gsnow@clark.edu
(	(	(
gary	gari	gary
snow	snow	snow
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
warning	warn	warning
!	!	!

don	don	don
'	'	'
t	t	t
break	break	break
powerbook	powerbook	powerbook
screen	screen	screen
article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
clark	clark	clark
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
210853	210853	210853
.	.	.
26502	26502	26502
organization	organ	organization
:	:	:
clark	clark	clark
college	colleg	college
,	,	,
vancouver	vancouv	vancouver
,	,	,
wa	wa	wa
.	.	.
usa	usa	usa
lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
d2150035.ub9c68@outpost.sf-bay.org	d2150035.ub9c68@outpost.sf-bay.org	d2150035.ub9c68@outpost.sf-bay.org
>	>	>
peirce@outpost.sf-bay.org	peirce@outpost.sf-bay.org	peirce@outpost.sf-bay.org
(	(	(
michael	michael	michael
peirce	peirc	peirce
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
surprised	surpris	surprised
?	?	?

shouldn	shouldn	shouldn
'	'	'
t	t	t
be	be	be
.	.	.

protective	protect	protective
tarriffs	tarriff	tarriffs
almost	almost	almost
always	alway	always
end	end	end
up	up	up

>	>	>
hurting	hurt	hurting
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
in	in	in
the	the	the
long	long	long
run	run	run
.	.	.

same	same	same
with	with	with
subsidies	subsidi	subsidy
.	.	.

they	they	they
way	way	way

>	>	>
to	to	to
build	build	build
a	a	a
strong	strong	strong
economy	economi	economy
isn	isn	isn
'	'	'
t	t	t
to	to	to
wall	wall	wall
it	it	it
off	off	off
from	from	from
the	the	the
tough	tough	tough
outside	outsid	outside

>	>	>
world	world	world
,	,	,
but	but	but
rather	rather	rather
to	to	to
compete	compet	compete
in	in	in
the	the	the
global	global	global
market	market	market
place	place	place
(	(	(
and	and	and
don	don	don
'	'	'
t	t	t

>	>	>
come	come	come
crying	cri	cry
when	when	when
the	the	the
world	world	world
doesn	doesn	doesn
'	'	'
t	t	t
always	alway	always
want	want	want
to	to	to
play	play	play
by	by	by
our	our	our
house	hous	house

>	>	>
rules	rule	rule
)	)	)
.	.	.

tell	tell	tell
that	that	that
to	to	to
the	the	the
japanese	japanes	japanese
,	,	,
their	their	their
local	local	local
market	market	market
is	is	is
neatly	neat	neatly
protected	protect	protected
by	by	by
the	the	the
japanese	japanes	japanese
government	govern	government
.	.	.

its	it	it
one	one	one
very	veri	very
tough	tough	tough
nut	nut	nut
to	to	to
crack	crack	crack
.	.	.

in	in	in
fact	fact	fact
the	the	the
only	onli	only
current	current	current
way	way	way
to	to	to
break	break	break
into	into	into
it	it	it
,	,	,
is	is	is
to	to	to
do	do	do
it	it	it
with	with	with
a	a	a
japanese	japanes	japanese
company	compani	company
as	as	a
a	a	a
partner	partner	partner
in	in	in
the	the	the
venture	ventur	venture
.	.	.

gary	gari	gary

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
gary	gari	gary
snow	snow	snow
uunet	uunet	uunet
!	!	!
clark	clark	clark
!	!	!
gsnow	gsnow	gsnow
or	or	or
gsnow@clark.edu	gsnow@clark.edu	gsnow@clark.edu
