from	from	from
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

subject	subject	subject
:	:	:
armenians	armenian	armenian
were	were	were
also	also	also
partners	partner	partner
in	in	in
nazi	nazi	nazi
practices	practic	practice
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

lines	line	line
:	:	:
82	82	82

in	in	in
article	articl	article
<	<	<
c5vbnv.cj@blaze.cs.jhu.edu	c5vbnv.cj@blaze.cs.jhu.edu	c5vbnv.cj@blaze.cs.jhu.edu
>	>	>
arromdee@jyusenkyou.cs.jhu.edu	arromdee@jyusenkyou.cs.jhu.edu	arromdee@jyusenkyou.cs.jhu.edu
(	(	(
ken	ken	ken
arromdee	arromde	arromdee
)	)	)
writes	write	writes
:	:	:

>	>	>
this	this	this
implies	impli	implies
both	both	both
sides	side	side
are	are	are
equal	equal	equal
.	.	.

true	true	true
,	,	,
it	it	it
may	may	may
sometimes	sometim	sometimes
be	be	be
difficult	difficult	difficult
or	or	or

still	still	still
living	live	living
in	in	in
an	an	an
alternate	altern	alternate
universe	univers	universe
?	?	?

numerous	numer	numerous
articles	articl	article
in	in	in
major	major	major
newspapers	newspap	newspaper

(	(	(
london	london	london
times	time	time
)	)	)
and	and	and
periodicals	period	periodical
(	(	(
newsweek	newsweek	newsweek
)	)	)
during	dure	during
the	the	the
war	war	war
,	,	,
had	had	had
suggested	suggest	suggested
the	the	the
existence	exist	existence
of	of	of
a	a	a
significant	signific	significant
collaboration	collabor	collaboration
between	between	between
armenians	armenian	armenian
and	and	and
the	the	the
nazis	nazi	nazi
.	.	.

arthur	arthur	arthur
derounian	derounian	derounian
deserves	deserv	deserves
credit	credit	credit
for	for	for
being	be	being
the	the	the
first	first	first
person	person	person
to	to	to
deal	deal	deal
with	with	with
this	this	this
issue	issu	issue
extensively	extens	extensively
.	.	.

derounian	derounian	derounian
'	'	'
