from	from	from
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

subject	subject	subject
:	:	:
armenians	armenian	armenian
serving	serv	serving
in	in	in
the	the	the
wehrmacht	wehrmacht	wehrmacht
and	and	and
the	the	the
ss	ss	s
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

lines	line	line
:	:	:
63	63	63

in	in	in
article	articl	article
<	<	<
735426299	735426299	735426299
@	@	@
amazon	amazon	amazon
.	.	.
cs	cs	c
.	.	.
duke	duke	duke
.	.	.
edu	edu	edu
>	>	>
wiener@duke.cs.duke.edu	wiener@duke.cs.duke.edu	wiener@duke.cs.duke.edu
(	(	(
eduard	eduard	eduard
wiener	wiener	wiener
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
can	can	can
see	see	see
how	how	how
little	littl	little
taste	tast	taste
you	you	you
actually	actual	actually
have	have	have
in	in	in
the	the	the

>	>	>
cheap	cheap	cheap
shot	shot	shot
you	you	you
took	took	took
at	at	at
me	me	me
when	when	when
i	i	i
did	did	did
nothing	noth	nothing
more	more	more

>	>	>
than	than	than
translate	translat	translate
kozovski	kozovski	kozovski
'	'	'
s	s	s
insulting	insult	insulting
reference	refer	reference

>	>	>
to	to	to
milan	milan	milan
pavlovic	pavlov	pavlovic
.	.	.

c	c	c
'	'	'
mon	mon	mon
,	,	,
you	you	you
still	still	still
haven	haven	haven
'	'	'
t	t	t
corrected	correct	corrected
yourself	yourself	yourself
,	,	,
'	'	'
wieneramus	wieneramus	wieneramus
'	'	'
.	.	.

in	in	in
april	april	april
1942	1942	1942
,	,	,
hitler	hitler	hitler
was	was	wa
preparing	prepar	preparing
for	for	for
the	the	the
invasion	invas	invasion
of	of	of
the	the	the
caucasus	caucasus	caucasus
.	.	.

a	a	a
number	number	number
of	of	of
nazi	nazi	nazi
armenian	armenian	armenian
leaders	leader	leader
