from	from	from
:	:	:
stssdxb@st.unocal.com	stssdxb@st.unocal.com	stssdxb@st.unocal.com
(	(	(
dorin	dorin	dorin
baru	baru	baru
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
deriving	deriv	deriving
pleasure	pleasur	pleasure
from	from	from
death	death	death

organization	organ	organization
:	:	:
unocal	unoc	unocal
corporation	corpor	corporation

lines	line	line
:	:	:
26	26	26

peter	peter	peter
garfiel	garfiel	garfiel
freeman	freeman	freeman
writes	write	writes
:	:	:

>	>	>
>	>	>
them	them	them
.	.	.

(	(	(
by	by	by
the	the	the
way	way	way
,	,	,
i	i	i
do	do	do
not	not	not
applaud	applaud	applaud
the	the	the
killing	kill	killing
of	of	of
_any_	_any_	_any_
human	human	human
being	be	being
,	,	,
>	>	>
>	>	>
including	includ	including
prisoners	prison	prisoner
sentenced	sentenc	sentenced
to	to	to
death	death	death
by	by	by
our	our	our
illustrious	illustri	illustrious
justice	justic	justice
department	depart	department
)	)	)

>	>	>
>	>	>

>	>	>
>	>	>
peace	peac	peace
.	.	.

>	>	>
>	>	>
-	-	-
marc	marc	marc

>	>	>
boy	boy	boy
,	,	,
you	you	you
really	realli	really
are	are	are
a	a	a
stupid	stupid	stupid
person	person	person
.	.	.

our	our	our
justice	justic	justice
department	depart	department
does	doe	doe

>	>	>
not	not	not
sentence	sentenc	sentence
people	peopl	people
to	to	to
death	death	death
.	.	.

that	that	that
'	'	'
s	s	s
up	up	up
to	to	to
state	state	state
courts	court	court
.	.	.

again	again	again
,	,	,
>	>	>
get	get	get
a	a	a
brain	brain	brain
.	.	.

peter	peter	peter
,	,	,
i	i	i
think	think	think
you	you	you
are	are	are
ridiculous	ridicul	ridiculous
here	here	here
.	.	.

stupidity	stupid	stupidity
is	is	is
not	not	not
a	a	a
measure	measur	measure
of	of	of
how	how	how
well	well	well
someone	someon	someone
knows	know	know
our	our	our
judicial	judici	judicial
system	system	system
.	.	.

i	i	i
guess	guess	guess
marc	marc	marc
meant	meant	meant
that	that	that
he	he	he
is	is	is
against	against	against
death	death	death
penalty	penalti	penalty
.	.	.

but	but	but
no	no	no
matter	matter	matter
what	what	what
he	he	he
meant	meant	meant
,	,	,
your	your	your
statement	statement	statement
not	not	not
justified	justifi	justified
.	.	.

regards	regard	regard
,	,	,

dorin	dorin	dorin
