from	from	from
:	:	:
adam@endor.uucp	adam@endor.uucp	adam@endor.uucp
(	(	(
adam	adam	adam
shostack	shostack	shostack
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
israeli	isra	israeli
expansion	expans	expansion
-	-	-
lust	lust	lust

organization	organ	organization
:	:	:
aiken	aiken	aiken
computation	comput	computation
lab	lab	lab
,	,	,
harvard	harvard	harvard
university	univers	university

lines	line	line
:	:	:
83	83	83

in	in	in
article	articl	article
<	<	<
1993apr13.182614.2634@bnr.ca	1993apr13.182614.2634@bnr.ca	1993apr13.182614.2634@bnr.ca
>	>	>
zbib@bnr.ca	zbib@bnr.ca	zbib@bnr.ca
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr13.002118.24102@das.harvard.edu	1993apr13.002118.24102@das.harvard.edu	1993apr13.002118.24102@das.harvard.edu
>	>	>

>	>	>
adam@endor.uucp	adam@endor.uucp	adam@endor.uucp
(	(	(
adam	adam	adam
shostack	shostack	shostack
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr12.184034.1370@bnr.ca	1993apr12.184034.1370@bnr.ca	1993apr12.184034.1370@bnr.ca
>	>	>
zbib@bnr.ca	zbib@bnr.ca	zbib@bnr.ca
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
imho	imho	imho
,	,	,
it	it	it
does	doe	doe
not	not	not
really	realli	really
matter	matter	matter
who	who	who
started	start	started
any	ani	any
individual	individu	individual
battle	battl	battle
within	within	within

>	>	>
>	>	>
>	>	>
the	the	the
arabs	arab	arab
/	/	/
isreal	isreal	isreal
war	war	war
context	context	context
.	.	.

the	the	the
real	real	real
question	question	question
is	is	is
who	who	who
/	/	/
what	what	what
started	start	started
the	the	the

>	>	>
>	>	>
>	>	>
war	war	war
.	.	.

does	doe	doe
anyone	anyon	anyone
have	have	have
any	ani	any
doubts	doubt	doubt
it	it	it
was	was	wa
the	the	the
creation	creation	creation
of	of	of
israel	israel	israel
on	on	on
arab	arab	arab

>	>	>
>	>	>
>	>	>
land	land	land
?	?	?

