from	from	from
:	:	:
bc744@cleveland.freenet.edu	bc744@cleveland.freenet.edu	bc744@cleveland.freenet.edu
(	(	(
mark	mark	mark
ira	ira	ira
kaufman	kaufman	kaufman
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nazi	nazi	nazi
eugenic	eugen	eugenic
theories	theori	theory
circulated	circul	circulated
by	by	by
cpr	cpr	cpr
=	=	=
>	>	>
(	(	(
unconventional	unconvent	unconventional
peace	peac	peace
)	)	)

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
ohio	ohio	ohio
(	(	(
usa	usa	usa
)	)	)

lines	line	line
:	:	:
20	20	20

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
slc8	slc8	slc8
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

first	first	first
this	this	this
man	man	man
promotes	promot	promotes
the	the	the
dissolution	dissolut	dissolution
of	of	of
the	the	the
jews	jew	jew
through	through	through
an	an	an
intermarriage	intermarriag	intermarriage
process	process	process
,	,	,
and	and	and
then	then	then
says	say	say
that	that	that
it	it	it
will	will	will
be	be	be
just	just	just
a	a	a
bunch	bunch	bunch
of	of	of
'	'	'
fundamentalist	fundamentalist	fundamentalist
'	'	'
jews	jew	jew
who	who	who
will	will	will
object	object	object
.	.	.

this	this	this
clown	clown	clown
even	even	even
called	call	called
for	for	for
'	'	'
buying	buy	buying
'	'	'
the	the	the
dissolution	dissolut	dissolution
of	of	of
the	the	the
jewish	jewish	jewish
people	peopl	people
.	.	.

does	doe	doe
this	this	this
idiot	idiot	idiot
mean	mean	mean
to	to	to
suggest	suggest	suggest
that	that	that
any	ani	any
jew	jew	jew
who	who	who
objects	object	object
to	to	to
an	an	an
imibicilic	imibicil	imibicilic
notion	notion	notion
like	like	like
this	this	this
is	is	is
fundamentalist	fundamentalist	fundamentalist
?	?	?

or	or	or
does	doe	doe
he	he	he
simply	simpli	simply
mean	mean	mean
to	to	to
insult	insult	insult
the	the	the
orthodox	orthodox	orthodox
by	by	by
using	use	using
the	the	the
word	word	word
'	'	'
fundamentalist	fundamentalist	fundamentalist
?	?	?
'	'	'

i	i	i
am	am	am
not	not	not
orthodox	orthodox	orthodox
.	.	.

i	i	i
am	am	am
not	not	not
fundamentalist	fundamentalist	fundamentalist
.	.	.

i	i	i
would	would	would
desire	desir	desire
a	a	a
genuine	genuin	genuine
peace	peac	peace
in	in	in
the	the	the
region	region	region
more	more	more
than	than	than
this	this	this
pinhead	pinhead	pinhead
davidsson	davidsson	davidsson
can	can	can
ever	ever	ever
understand	understand	understand
.	.	.

but	but	but
when	when	when
he	he	he
shows	show	show
his	his	his
willingness	willing	willingness
to	to	to
dismiss	dismiss	dismiss
an	an	an
entire	entir	entire
culture	cultur	culture
,	,	,
he	he	he
proves	prove	prof
that	that	that
the	the	the
only	onli	only
thing	thing	thing
more	more	more
brain	brain	brain
-	-	-
boggling	boggl	boggling
than	than	than
his	his	his
stupidity	stupid	stupidity
is	is	is
his	his	his
willingness	willing	willingness
to	to	to
display	display	display
his	his	his
stupidity	stupid	stupidity
in	in	in
this	this	this
newsgroup	newsgroup	newsgroup
.	.	.

please	pleas	please
take	take	take
your	your	your
hatred	hatr	hatred
for	for	for
the	the	the
essence	essenc	essence
of	of	of
judaism	judaism	judaism
and	and	and
shove	shove	shove
it	it	it
up	up	up
your	your	your
ass	ass	as
.	.	.

remember	rememb	remember
to	to	to
pull	pull	pull
your	your	your
head	head	head
out	out	out
first	first	first
.	.	.
