from	from	from
:	:	:
jamshid@cgl.ucsf.edu	jamshid@cgl.ucsf.edu	jamshid@cgl.ucsf.edu
(	(	(
j	j	j
.	.	.

naghizadeh	naghizadeh	naghizadeh
)	)	)
subject	subject	subject
:	:	:
pr	pr	pr
campaign	campaign	campaign
against	against	against
iran	iran	iran
(	(	(
pbs	pbs	pb
frontline	frontlin	frontline
)	)	)
organization	organ	organization
:	:	:
computer	comput	computer
graphics	graphic	graphic
laboratory	laboratori	laboratory
,	,	,
ucsf	ucsf	ucsf
lines	line	line
:	:	:
51	51	51
originator	origin	originator
:	:	:
jamshid@socrates.ucsf.edu	jamshid@socrates.ucsf.edu	jamshid@socrates.ucsf.edu

there	there	there
have	have	have
been	been	been
a	a	a
number	number	number
of	of	of
articles	articl	article
on	on	on
the	the	the
pbs	pbs	pb
frontline	frontlin	frontline
program	program	program
about	about	about
iranian	iranian	iranian
bomb	bomb	bomb
.	.	.

here	here	here
is	is	is
my	my	my
$	$	$
0	0	0
.	.	.
02	02	02
on	on	on
this	this	this
and	and	and
related	relat	related
subjects	subject	subject
.	.	.

one	one	one
is	is	is
curious	curious	curious
to	to	to
know	know	know
the	the	the
real	real	real
reasons	reason	reason
behind	behind	behind
this	this	this
and	and	and
related	relat	related
public	public	public
relations	relat	relation
campaign	campaign	campaign
about	about	about
iran	iran	iran
in	in	in
recent	recent	recent
months	month	month
.	.	.

these	these	these
include	includ	include
:	:	:

1	1	1
)	)	)
attempts	attempt	attempt
to	to	to
implicate	implic	implicate
iran	iran	iran
in	in	in
the	the	the
bombing	bomb	bombing
of	of	of
the	the	the
new	new	new
york	york	york
trade	trade	trade

center	center	center
.	.	.

despite	despit	despite
great	great	great
efforts	effort	effort
in	in	in
this	this	this
direction	direct	direction
they	they	they
have	have	have
not	not	not

succeeded	succeed	succeeded
in	in	in
this	this	this
.	.	.

they	they	they
,	,	,
however	howev	however
,	,	,
have	have	have
indirectly	indirect	indirectly
created	creat	created

the	the	the
impression	impress	impression
that	that	that
iran	iran	iran
is	is	is
behind	behind	behind
the	the	the
rise	rise	rise
of	of	of
