from	from	from
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
armenians	armenian	armenian
will	will	will
not	not	not
get	get	get
away	away	away
with	with	with
the	the	the
genocide	genocid	genocide
of	of	of
azeri	azeri	azeri
people	peopl	people
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

lines	line	line
:	:	:
47	47	47

in	in	in
article	articl	article
<	<	<
c5yxle.4ov@cbfsb.cb.att.com	c5yxle.4ov@cbfsb.cb.att.com	c5yxle.4ov@cbfsb.cb.att.com
>	>	>
enis@cbnewsg.cb.att.com	enis@cbnewsg.cb.att.com	enis@cbnewsg.cb.att.com
(	(	(
enis	eni	enis
.	.	.
surensoy	surensoy	surensoy
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
from	from	from
article	articl	article
<	<	<
9304202021	9304202021	9304202021
@	@	@
zuma	zuma	zuma
.	.	.
uucp	uucp	uucp
>	>	>
,	,	,
by	by	by
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)
:	:	:

>	>	>
>	>	>
armenians	armenian	armenian
will	will	will
not	not	not
get	get	get
away	away	away
with	with	with
the	the	the
genocide	genocid	genocide
of	of	of
204	204	204
,	,	,
000	000	000
azeri	azeri	azeri
people	peopl	people
.	.	.

>	>	>
on	on	on
the	the	the
contrary	contrari	contrary
,	,	,
armenians	armenian	armenian
will	will	will
get	get	get
away	away	away
with	with	with
the	the	the
genocide	genocid	genocide
of	of	of

>	>	>
204	204	204
,	,	,
000	000	000
azeri	azeri	azeri
people	peopl	people
.	.	.

>	>	>
armenians	armenian	armenian
already	alreadi	already
got	got	got
away	away	away
with	with	with
raping	rape	raping
,	,	,
torturing	tortur	torturing
,	,	,
and	and	and
massacering	massac	massacering

>	>	>
