from	from	from
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

subject	subject	subject
:	:	:
the	the	the
scenario	scenario	scenario
and	and	and
genocide	genocid	genocide
staged	stage	staged
by	by	by
the	the	the
armenians	armenian	armenian
78	78	78
years	year	year
ago	ago	ago
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

lines	line	line
:	:	:
72	72	72

the	the	the
scenario	scenario	scenario
and	and	and
genocide	genocid	genocide
staged	stage	staged
by	by	by
the	the	the
armenians	armenian	armenian
78	78	78
years	year	year
ago	ago	ago
in	in	in
x	x	x
-	-	-
soviet	soviet	soviet
armenia	armenia	armenia
is	is	is
being	be	being
reenacted	reenact	reenacted
again	again	again
-	-	-
this	this	this
time	time	time
in	in	in
azerbaijan	azerbaijan	azerbaijan
.	.	.

the	the	the
stories	stori	story
of	of	of
survivors	survivor	survivor
of	of	of
karabag	karabag	karabag
massacre	massacr	massacre
are	are	are
in	in	in
'	'	'
milliyet	milliyet	milliyet
'	'	'
today	today	today
.	.	.

69	69	69
year	year	year
old	old	old
hatin	hatin	hatin
nine	nine	nine
telling	tell	telling
:	:	:

-	-	-
'	'	'
'	'	'
my	my	my
twin	twin	twin
grandchildren	grandchildren	grandchild
were	were	were
cut	cut	cut
to	to	to
pieces	piec	piece
in	in	in
front	front	front
of	of	of
my	my	my
eyes	eye	eye
.	.	.

they	they	they
told	told	told

me	me	me
:	:	:
we	we	we
won	won	won
'	'	'
t	t	t
kill	kill	kill
you	you	you
.	.	.

but	but	but
the	the	the
babies	babi	baby
have	have	have
to	to	to
die	die	die
in	in	in
front	front	front
of	of	of
your	your	your
eyes	eye	eye
.	.	.
'	'	'
'	'	'

72	72	72
year	year	year
old	old	old
huseyin	huseyin	huseyin
ibrahimoglu	ibrahimoglu	ibrahimoglu
:	:	:

-	-	-
'	'	'
'	'	'
our	our	our
