from	from	from
:	:	:
astein@nysernet.org	astein@nysernet.org	astein@nysernet.org
(	(	(
alan	alan	alan
stein	stein	stein
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
legality	legal	legality
of	of	of
the	the	the
jewish	jewish	jewish
purchase	purchas	purchase

organization	organ	organization
:	:	:
nysernet	nysernet	nysernet
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
7	7	7

while	while	while
one	one	one
may	may	may
question	question	question
the	the	the
motives	motiv	motif
of	of	of
the	the	the
arabs	arab	arab
who	who	who
sold	sold	sold
land	land	land
to	to	to
jews	jew	jew
,	,	,
often	often	often
while	while	while
publicly	public	publicly
criticizing	critic	criticizing
the	the	the
sale	sale	sale
of	of	of
land	land	land
to	to	to
jews	jew	jew
,	,	,
it	it	it
was	was	wa
the	the	the
jews	jew	jew
and	and	and
not	not	not
the	the	the
arabs	arab	arab
who	who	who
were	were	were
taken	taken	taken
advantage	advantag	advantage
of	of	of
,	,	,
as	as	a
the	the	the
prices	price	price
the	the	the
jews	jew	jew
paid	paid	paid
for	for	for
barren	barren	barren
land	land	land
was	was	wa
many	mani	many
times	time	time
the	the	the
price	price	price
fertile	fertil	fertile
land	land	land
was	was	wa
being	be	being
sold	sold	sold
for	for	for
in	in	in
the	the	the
united	unit	united
states	state	state
at	at	at
the	the	the
same	same	same
time	time	time
.	.	.

-	-	-
-	-	-
alan	alan	alan
h	h	h
.	.	.

stein	stein	stein
astein@israel.nysernet.org	astein@israel.nysernet.org	astein@israel.nysernet.org
