from	from	from
:	:	:
shaig@think.com	shaig@think.com	shaig@think.com
(	(	(
shai	shai	shai
guday	guday	guday
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
was	was	wa
:	:	:
go	go	go
hezbollah	hezbollah	hezbollah
!	!	!

organization	organ	organization
:	:	:
thinking	think	thinking
machines	machin	machine
corporation	corpor	corporation
,	,	,
cambridge	cambridg	cambridge
ma	ma	ma
,	,	,
usa	usa	usa

lines	line	line
:	:	:
81	81	81

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
composer	compos	composer
.	.	.
think	think	think
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
1993apr16.130037.18830@ncsu.edu	1993apr16.130037.18830@ncsu.edu	1993apr16.130037.18830@ncsu.edu
>	>	>
,	,	,
hernlem@chess.ncsu.edu	hernlem@chess.ncsu.edu	hernlem@chess.ncsu.edu
(	(	(
brad	brad	brad
hernlem	hernlem	hernlem
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>

|	|	|
>	>	>
in	in	in
article	articl	article
<	<	<
2bce0918.6105@news.service.uci.edu	2bce0918.6105@news.service.uci.edu	2bce0918.6105@news.service.uci.edu
>	>	>
,	,	,
tclock@orion.oac.uci.edu	tclock@orion.oac.uci.edu	tclock@orion.oac.uci.edu
(	(	(
tim	tim	tim
clock	clock	clock
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
|	|	|
>	>	>

|	|	|
>	>	>
|	|	|
>	>	>
are	are	are
you	you	you
suggesting	suggest	suggesting
that	that	that
,	,	,
when	when	when
guerillas	guerilla	guerilla
use	use	use
the	the	the
population	popul	population
for	for	for
cover	cover	cover
,	,	,
israel	israel	israel

|	|	|
>	>	>
|	|	|
>	>	>
should	should	should
totally	total	totally
back	back	back
down	down	down
?	?	?
so	so	so
.	.	.
.	.	.
.	.	.
the	the	the
easiest	easiest	easiest
way	way	way
to	to	to
get	get	get
away	away	away
with	with	with
attacking	attack	attacking

|	|	|
>	>	>
|	|	|
>	>	>
another	anoth	another
is	is	is
to	to	to
