from	from	from
:	:	:
amehdi@src.honeywell.com	amehdi@src.honeywell.com	amehdi@src.honeywell.com
(	(	(
hossien	hossien	hossien
amehdi	amehdi	amehdi
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
reasons	reason	reason
:	:	:
was	was	wa
re	re	re
:	:	:
was	was	wa
:	:	:
go	go	go
hezbollah	hezbollah	hezbollah
!	!	!
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tbilisi	tbilisi	tbilisi
.	.	.
src	src	src
.	.	.
honeywell	honeywel	honeywell
.	.	.
com	com	com

organization	organ	organization
:	:	:
honeywell	honeywel	honeywell
systems	system	system
&	&	&
research	research	research
center	center	center

lines	line	line
:	:	:
13	13	13

in	in	in
article	articl	article
<	<	<
1993apr15.160224.15940@unocal.com	1993apr15.160224.15940@unocal.com	1993apr15.160224.15940@unocal.com
>	>	>
stssdxb@st.unocal.com	stssdxb@st.unocal.com	stssdxb@st.unocal.com
(	(	(
dorin	dorin	dorin
baru	baru	baru
)	)	)
writes	write	writes
:	:	:

.	.	.
.	.	.
.	.	.

>	>	>
now	now	now
,	,	,
about	about	about
tough	tough	tough
talk	talk	talk
and	and	and
arrogance	arrog	arrogance
,	,	,
we	we	we
are	are	are
adults	adult	adult
,	,	,
aren	aren	aren
'	'	'
t	t	t
we	we	we
?	?	?

do	do	do
you	you	you
listen	listen	listen

>	>	>
to	to	to
tough	tough	tough
talk	talk	talk
of	of	of
american	american	american
politicians	politician	politician
?	?	?

or	or	or
switch	switch	switch
the	the	the
channel	channel	channel
?	?	?

.	.	.
.	.	.
.	.	.

i	i	i
guess	guess	guess
,	,	,
i	i	i
didn	didn	didn
'	'	'
t	t	t
make	make	make
my	my	my
point	point	point
clear	clear	clear
.	.	.

in	in	in
the	the	the
case	case	case
of	of	of
israel	israel	israel
government	govern	government
,	,	,
it	it	it
is	is	is
not	not	not
only	onli	only
tough	tough	tough
talk	talk	talk
for	for	for
its	it	it
intimidation	intimid	intimidation
policy	polici	policy
.	.	.

after	after	after
all	all	all
,	,	,
not	not	not
many	mani	many
people	peopl	people
are	are	are
intimidated	intimid	intimidated
just	just	just
by	by	by
talking	talk	talking
.	.	.

here	here	here
how	how	how
it	it	it
goes	goe	go
:	:	:
tough	tough	tough
talks	talk	talk
,	,	,
followed	follow	followed
by	by	by
aggressive	aggress	aggressive
actions	action	action
followed	follow	followed
by	by	by
taking	take	taking
pride	pride	pride
of	of	of
those	those	those
actions	action	action
and	and	and

bragging	brag	bragging
about	about	about
them	them	them
.	.	.
