from	from	from
:	:	:
tsif@ellis.uchicago.edu	tsif@ellis.uchicago.edu	tsif@ellis.uchicago.edu
(	(	(
michael	michael	michael
tsifansky	tsifanski	tsifansky
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
many	mani	many
israeli	isra	israeli
soldiers	soldier	soldier
does	doe	doe
it	it	it
take	take	take
to	to	to
kill	kill	kill
a	a	a
5	5	5
yr	yr	yr
old	old	old
child	child	child
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
tsif@midway.uchicago.edu	tsif@midway.uchicago.edu	tsif@midway.uchicago.edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
chicago	chicago	chicago

lines	line	line
:	:	:
30	30	30

in	in	in
article	articl	article
<	<	<
hm.93apr12204254@dooley.cs.brown.edu	hm.93apr12204254@dooley.cs.brown.edu	hm.93apr12204254@dooley.cs.brown.edu
>	>	>
hm@cs.brown.edu	hm@cs.brown.edu	hm@cs.brown.edu
(	(	(
harry	harri	harry
mamaysky	mamayski	mamaysky
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
steel@hal.gnu.ai.mit.edu	steel@hal.gnu.ai.mit.edu	steel@hal.gnu.ai.mit.edu
(	(	(
nick	nick	nick
steel	steel	steel
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
>	>	>
q	q	q
:	:	:
how	how	how
many	mani	many
occupying	occupi	occupying
israeli	isra	israeli
soldiers	soldier	soldier
(	(	(
terrorists	terrorist	terrorist
)	)	)
does	doe	doe
it	it	it

>	>	>
|	|	|
>	>	>
take	take	take
to	to	to
kill	kill	kill
a	a	a
5	5	5
year	year	year
old	old	old
native	nativ	native
child	child	child
?	?	?

>	>	>
|	|	|
>	>	>

>	>	>
|	|	|
>	>	>
a	a	a
:	:	:
four	four	four

>	>	>
|	|	|
>	>	>

>	>	>
|	|	|
>	>	>
two	two	two
fasten	fasten	fasten
his	his	his
arms	arm	arm
,	,	,
one	one	one
shoots	shoot	shoot
in	in	in
the	the	the
face	face	face
,	,	,
>	>	>
|	|	|
>	>	>
and	and	and
one	one	one
writes	write	writes
up	up	up
a	a	a
false	fals	false
report	report	report
.	.	.

>	>	>
|	|	|
>	>	>

>	>	>
|	|	|
>	>	>
-	-	-
-	-	-

>	>	>

>	>	>
can	can	can
nick	nick	nick
steel	steel	steel
provide	provid	provide
documentation	document	documentation
for	for	for
this	this	this
alleged	alleg	alleged
incident	incid	incident
?	?	?

probably	probabl	probably
not	not	not
-	-	-
-	-	-
he	he	he
'	'	'
s	s	s
just	just	just
singing	sing	singing
someone	someon	someone
else	els	else
'	'	'
s	s	s
opera	opera	opera
.	.	.

he	he	he
'	'	'
s	s	s
good	good	good
,	,	,
too	too	too
;	;	;
perhaps	perhap	perhaps
he	he	he
should	should	should
get	get	get
"	"	"
the	the	the
best	best	best
supporting	support	supporting
singer	singer	singer
.	.	.
.	.	.
.	.	.
"	"	"

i	i	i
can	can	can
give	give	give
you	you	you
a	a	a
q	q	q
/	/	/
a	a	a
account	account	account
that	that	that
is	is	is
well	well	well
documented	document	documented
(	(	(
just	just	just
go	go	go
back	back	back
and	and	and
reread	reread	reread
some	some	some
of	of	of
the	the	the
articles	articl	article
that	that	that
appeared	appear	appeared
after	after	after
this	this	this
"	"	"
joke	joke	joke
"	"	"
)	)	)
:	:	:

q	q	q
:	:	:
how	how	how
many	mani	many
antisemites	antisemit	antisemites
does	doe	doe
it	it	it
take	take	take
to	to	to
come	come	come
up	up	up
with	with	with
another	anoth	another
anti	anti	anti
-	-	-
israeli	isra	israeli

provocation	provoc	provocation
on	on	on
the	the	the
net	net	net
?	?	?

a	a	a
:	:	:
just	just	just
one	one	one
.	.	.

he	he	he
'	'	'
ll	ll	ll
fabricate	fabric	fabricate
a	a	a
lie	lie	lie
,	,	,
and	and	and
many	mani	many
more	more	more
will	will	will
applaud	applaud	applaud

i	i	i
would	would	would
much	much	much
prefer	prefer	prefer
if	if	if
mr. steel	mr. steel	mr. steel
would	would	would
refrain	refrain	refrain
from	from	from
this	this	this
kind	kind	kind
of	of	of
jokes	joke	joke
in	in	in
the	the	the
future	futur	future
.	.	.

they	they	they
'	'	'
re	re	re
not	not	not
just	just	just
offensive	offens	offensive
.	.	.

they	they	they
also	also	also
have	have	have
a	a	a
very	veri	very
negative	negat	negative
effect	effect	effect
on	on	on
the	the	the
state	state	state
of	of	of
things	thing	thing
between	between	between
jews	jew	jew
and	and	and
arabs	arab	arab
.	.	.

so	so	so
thanks	thank	thanks
for	for	for
nothing	noth	nothing
,	,	,
clown	clown	clown
!	!	!

mike	mike	mike
.	.	.
