from	from	from
:	:	:
ohayon@jcpltyo.jcpl.co.jp	ohayon@jcpltyo.jcpl.co.jp	ohayon@jcpltyo.jcpl.co.jp
(	(	(
tsiel	tsiel	tsiel
ohayon	ohayon	ohayon
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
holocaust	holocaust	holocaust
memorial	memori	memorial
museum	museum	museum
:	:	:
a	a	a
costly	cost	costly
and	and	and
dangerous	danger	dangerous
mistake	mistak	mistake

organization	organ	organization
:	:	:
james	jame	james
capel	capel	capel
pacific	pacif	pacific
limited	limit	limited
,	,	,
tokyo	tokyo	tokyo
japan	japan	japan

lines	line	line
:	:	:
33	33	33

in	in	in
article	articl	article
<	<	<
c5ut1s.3xa@bony1.bony.com	c5ut1s.3xa@bony1.bony.com	c5ut1s.3xa@bony1.bony.com
>	>	>
jake@bony1.bony.com	jake@bony1.bony.com	jake@bony1.bony.com
(	(	(
jake	jake	jake
livni	livni	livni
)	)	)
writes	write	writes
:	:	:

in	in	in
article	articl	article
<	<	<
1r3n8d	1r3n8d	1r3n8d
$	$	$
4m5@techbook.techbook.com	4m5@techbook.techbook.com	4m5@techbook.techbook.com
>	>	>
dan	dan	dan
gannon	gannon	gannon
writes	write	writes
:	:	:

[	[	[
dg	dg	dg
]	]	]
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
holocaust	holocaust	holocaust
memorial	memori	memorial
museum	museum	museum
:	:	:
a	a	a
costly	cost	costly
and	and	and
dangerous	danger	dangerous
mistake	mistak	mistake

[	[	[
dg	dg	dg
]	]	]
by	by	by
theodore	theodor	theodore
j	j	j
.	.	.

o	o	o
'	'	'
keefe	keef	keefe

[	[	[
dg	dg	dg
]	]	]
hard	hard	hard
by	by	by
the	the	the
washington	washington	washington
monument	monument	monument
,	,	,
within	within	within
clear	clear	clear
view	view	view
of	of	of
the	the	the
jefferson	jefferson	jefferson

[	[	[
dg	dg	dg
]	]	]
memorial	memori	memorial
,	,	,
an	an	an
easy	easi	easy
stroll	stroll	stroll
down	down	down
the	the	the
mall	mall	mall
to	to	to
