from	from	from
:	:	:
jake@bony1.bony.com	jake@bony1.bony.com	jake@bony1.bony.com
(	(	(
jake	jake	jake
livni	livni	livni
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ten	ten	ten
questions	question	question
about	about	about
israel	israel	israel

organization	organ	organization
:	:	:
the	the	the
department	depart	department
of	of	of
redundancy	redund	redundancy
department	depart	department

lines	line	line
:	:	:
66	66	66

in	in	in
article	articl	article
<	<	<
arens.93apr20192345@grl.isi.edu	arens.93apr20192345@grl.isi.edu	arens.93apr20192345@grl.isi.edu
>	>	>
arens@isi.edu	arens@isi.edu	arens@isi.edu
(	(	(
yigal	yigal	yigal
arens	aren	arens
)	)	)
writes	write	writes
:	:	:

>	>	>
at	at	at
issue	issu	issue
was	was	wa
not	not	not
a	a	a
trial	trial	trial
behind	behind	behind
closed	close	closed
doors	door	door
,	,	,
but	but	but
arrest	arrest	arrest
,	,	,
trial	trial	trial
and	and	and

>	>	>
imprisonment	imprison	imprisonment
in	in	in
complete	complet	complete
secrecy	secreci	secrecy
.	.	.

this	this	this
was	was	wa
appraently	appraent	appraently
attempted	attempt	attempted
in	in	in
the	the	the

>	>	>
case	case	case
of	of	of
vanunu	vanunu	vanunu
and	and	and
failed	fail	failed
.	.	.

it	it	it
has	has	ha
happened	happen	happened
before	befor	before
,	,	,
and	and	and
there	there	there
is	is	is
reason	reason	reason

>	>	>
to	to	to
believe	believ	believe
it	it	it
still	still	still
goes	goe	go
on	on	on
.	.	.

the	the	the
lengthy	lengthi	lengthy
article	articl	article
you	you	you
quote	quot	quote
doesn	doesn	doesn
'	'	'
t	t	t
imply	impli	imply
this	this	this
.	.	.

it	it	it
only	onli	only
states	state	state
that	that	that
it	it	it
is	is	is
somehow	somehow	somehow
possible	possibl	possible
,	,	,
not	not	not
that	that	that
it	it	it
is	is	is
in	in	in
any	ani	any
way	way	way
likely	like	likely
.	.	.

this	this	this
is	is	is
akin	akin	akin
to	to	to
an	an	an
article	articl	article
saying	say	saying
that	that	that
it	it	it
is	is	is
possible	possibl	possible
that	that	that
the	the	the
usaf	usaf	usaf
has	has	ha
