from	from	from
:	:	:
dzk@cs.brown.edu	dzk@cs.brown.edu	dzk@cs.brown.edu
(	(	(
danny	danni	danny
keren	keren	keren
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
holocaust	holocaust	holocaust
memorial	memori	memorial
museum	museum	museum
:	:	:
a	a	a
costly	cost	costly
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
brown	brown	brown
university	univers	university
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science

lines	line	line
:	:	:
47	47	47

dgannon@techbook.techbook.com	dgannon@techbook.techbook.com	dgannon@techbook.techbook.com
(	(	(
dan	dan	dan
gannon	gannon	gannon
)	)	)
writes	write	writes
:	:	:

gannon	gannon	gannon
,	,	,
why	whi	why
don	don	don
'	'	'
t	t	t
you	you	you
tell	tell	tell
the	the	the
readers	reader	reader
of	of	of
these	these	these
newsgroups	newsgroup	newsgroups
how	how	how
you	you	you
hail	hail	hail
nazism	nazism	nazism
on	on	on
your	your	your
bbs	bbs	bb
,	,	,
and	and	and
post	post	post
long	long	long
articles	articl	article
claiming	claim	claiming
non	non	non
-	-	-
whites	white	white
are	are	are
inferior	inferior	inferior
?	?	?

#	#	#
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
holocaust	holocaust	holocaust
memorial	memori	memorial
museum	museum	museum
:	:	:
a	a	a
costly	cost	costly
and	and	and
dangerous	danger	dangerous
mistake	mistak	mistake

the	the	the
museum	museum	museum
is	is	is
entirely	entir	entirely
funded	fund	funded
by	by	by
private	privat	private
donations	donat	donation
,	,	,
but	but	but
don	don	don
'	'	'
t	t	t
expect	expect	expect
this	this	this
fact	fact	fact
to	to	to
deter	deter	deter
"	"	"
maynard	maynard	maynard
"	"	"
.	.	.

btw	btw	btw
,	,	,
gannon	gannon	gannon
'	'	'
s	s	s
ideological	ideolog	ideological
fathers	father	father
also	also	also
had	had	had
a	a	a
passion	passion	passion
for	for	for
constructing	construct	constructing
museums	museum	museum
and	and	and
collections	collect	collection
,	,	,
some	some	some
of	of	of
which	which	which
served	serv	served
to	to	to
