from	from	from
:	:	:
dbd@urartu.sdpa.org	dbd@urartu.sdpa.org	dbd@urartu.sdpa.org
(	(	(
david	david	david
davidian	davidian	davidian
)	)	)

subject	subject	subject
:	:	:
turkish	turkish	turkish
government	govern	government
agents	agent	agent
on	on	on
usenet	usenet	usenet
lie	lie	lie
through	through	through
their	their	their
teeth	teeth	teeth
!	!	!

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
urartu	urartu	urartu
.	.	.
1993apr15	1993apr15	1993apr15
.	.	.
204512	204512	204512
.	.	.
11971	11971	11971
organization	organ	organization
:	:	:
s	s	s
.	.	.
d	d	d
.	.	.
p	p	p
.	.	.
a	a	a
.	.	.
center	center	center
for	for	for
regional	region	regional
studies	studi	study
lines	line	line
:	:	:
63	63	63

in	in	in
revision	revis	revision
of	of	of
history	histori	history
<	<	<
9304131827	9304131827	9304131827
@	@	@
zuma	zuma	zuma
.	.	.
uucp	uucp	uucp
>	>	>
as	as	a
posted	post	posted
by	by	by
turkish	turkish	turkish
government	govern	government
agents	agent	agent
under	under	under
the	the	the
guise	guis	guise
of	of	of
sera@zuma.uucp	sera@zuma.uucp	sera@zuma.uucp
(	(	(
serdar	serdar	serdar
argic	argic	argic
)	)	)
lie	lie	lie
in	in	in
response	respons	response
to	to	to
article	articl	article
<	<	<
1993apr13.033213.4148@urartu.sdpa.org	1993apr13.033213.4148@urartu.sdpa.org	1993apr13.033213.4148@urartu.sdpa.org
>	>	>
hla@urartu.sdpa.org	hla@urartu.sdpa.org	hla@urartu.sdpa.org
and	and	and
scribed	scribe	scribed
:	:	:

[	[	[
(	(	(
*	*	*
]	]	]
orhan	orhan	orhan
gunduz	gunduz	gunduz
is	is	is
blown	blown	blown
up	up	up
.	.	.

gunduz	gunduz	gunduz
receives	receiv	receives
an	an	an
ultimatum	ultimatum	ultimatum
:	:	:
either	either	either

[	[	[
(	(	(
*	*	*
]	]	]
he	he	he
gives	give	give
up	up	up
his	his	his
honorary	honorari	honorary
position	posit	position
or	or	or
he	he	he
will	will	will
be	be	be
"	"	"
executed	execut	executed
"	"	"
.	.	.

he	he	he
