from	from	from
:	:	:
jake@bony1.bony.com	jake@bony1.bony.com	jake@bony1.bony.com
(	(	(
jake	jake	jake
livni	livni	livni
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
basil	basil	basil
,	,	,
opinions	opinion	opinion
?	?	?

(	(	(
re	re	re
:	:	:
water	water	water
on	on	on
the	the	the
brain	brain	brain
)	)	)
organization	organ	organization
:	:	:
the	the	the
department	depart	department
of	of	of
redundancy	redund	redundancy
department	depart	department
lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
1qmr5qinn5af@early-bird.think.com	1qmr5qinn5af@early-bird.think.com	1qmr5qinn5af@early-bird.think.com
>	>	>
shaig@think.com	shaig@think.com	shaig@think.com
(	(	(
shai	shai	shai
guday	guday	guday
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
litani	litani	litani
river	river	river
flows	flow	flow
in	in	in
a	a	a
west	west	west
-	-	-
southwestern	southwestern	southwestern
direction	direct	direction
and	and	and
indeed	inde	indeed
does	doe	doe

>	>	>
not	not	not
run	run	run
through	through	through
the	the	the
buffer	buffer	buffer
zone	zone	zone
.	.	.

the	the	the
hasbani	hasbani	hasbani
does	doe	doe
flow	flow	flow
into	into	into
the	the	the
jordan	jordan	jordan

>	>	>
but	but	but
contrary	contrari	contrary
to	to	to
what	what	what
our	our	our
imaginative	imagin	imaginative
poster	poster	poster
might	might	might
write	write	write
,	,	,
there	there	there
has	has	ha
been	been	been

>	>	>
no	no	no
increase	increas	increase
in	in	in
the	the	the
inflow	inflow	inflow
from	from	from
this	this	this
river	river	river
that	that	that
is	is	is
not	not	not
proportional	proport	proportional
to	to	to

>	>	>
climatic	climat	climatic
changes	chang	change
in	in	in
rainfall	rainfal	rainfall
.	.	.

what	what	what
did	did	did
you	you	you
have	have	have
to	to	to
go	go	go
and	and	and
bring	bring	bring
that	that	that
up	up	up
for	for	for
?	?	?

now	now	now
they	they	they
'	'	'
re	re	re
going	go	going
to	to	to
say	say	say
that	that	that
israel	israel	israel
is	is	is
stealing	steal	stealing
the	the	the
rain	rain	rain
,	,	,
too	too	too
.	.	.
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
jake	jake	jake
livni	livni	livni
jake@bony1.bony.com	jake@bony1.bony.com	jake@bony1.bony.com
ten	ten	ten
years	year	year
from	from	from
now	now	now
,	,	,
george	georg	george
bush	bush	bush
will	will	will
american	american	american
-	-	-
occupied	occupi	occupied
new	new	new
york	york	york
have	have	have
replaced	replac	replaced
jimmy	jimmi	jimmy
carter	carter	carter
as	as	a
the	the	the
my	my	my
opinions	opinion	opinion
only	onli	only
-	-	-
employer	employ	employer
has	has	ha
no	no	no
opinions	opinion	opinion
.	.	.

standard	standard	standard
of	of	of
a	a	a
failed	fail	failed
president	presid	president
.	.	.
