from	from	from
:	:	:
nelson_p@apollo.hp.com	nelson_p@apollo.hp.com	nelson_p@apollo.hp.com
(	(	(
peter	peter	peter
nelson	nelson	nelson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
remember	rememb	remember
those	those	those
names	name	name
come	come	come
election	elect	election
time	time	time
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
c	c	c
.	.	.
ch	ch	ch
.	.	.
apollo	apollo	apollo
.	.	.
hp	hp	hp
.	.	.
com	com	com

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
corporation	corpor	corporation
,	,	,
chelmsford	chelmsford	chelmsford
,	,	,
ma	ma	ma

keywords	keyword	keywords
:	:	:
usa	usa	usa
federal	feder	federal
,	,	,
government	govern	government
,	,	,
international	intern	international
,	,	,
non	non	non
-	-	-
usa	usa	usa
government	govern	government

lines	line	line
:	:	:
34	34	34

in	in	in
article	articl	article
<	<	<
c5ztk0.dyi.1@cs.cmu.edu	c5ztk0.dyi.1@cs.cmu.edu	c5ztk0.dyi.1@cs.cmu.edu
>	>	>
anwar+@cs.cmu.edu	anwar+@cs.cmu.edu	anwar+@cs.cmu.edu
(	(	(
anwar	anwar	anwar
mohammed	moham	mohammed
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
said	said	said
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c5u4qi.mz4@apollo.hp.com	c5u4qi.mz4@apollo.hp.com	c5u4qi.mz4@apollo.hp.com
>	>	>
nelson_p@apollo.hp.com	nelson_p@apollo.hp.com	nelson_p@apollo.hp.com
(	(	(
peter	peter	peter
nelson	nelson	nelson
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
besides	besid	besides
,	,	,
there	there	there
'	'	'
s	s	s
no	no	no
case	case	case
that	that	that
can	can	can
be	be	be
made	made	made
for	for	for
us	us	u
military	militari	military
involvement	involv	involvement

>	>	>
>	>	>
there	there	there
that	that	that
doesn	doesn	doesn
'	'	'
t	t	t
apply	appli	apply
equally	equal	equally
well	well	well
