from	from	from
:	:	:
craigb@rs6312.ecs.rpi.edu	craigb@rs6312.ecs.rpi.edu	craigb@rs6312.ecs.rpi.edu
(	(	(
brian	brian	brian
craig	craig	craig
)	)	)

subject	subject	subject
:	:	:
polk	polk	polk
s4	s4	s4
'	'	'
s	s	s
forsale	forsal	forsale

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
rs6312	rs6312	rs6312
.	.	.
ecs	ec	ec
.	.	.
rpi	rpi	rpi
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
rensselaer	renssela	rensselaer
polytechnic	polytechn	polytechnic
institute	institut	institute
,	,	,
troy	troy	troy
,	,	,
ny	ny	ny

distribution	distribut	distribution
:	:	:
misc	misc	misc
.	.	.
forsale	forsal	forsale

lines	line	line
:	:	:
14	14	14

pair	pair	pair
of	of	of
polk	polk	polk
s4	s4	s4
for	for	for
sale	sale	sale

brand	brand	brand
new	new	new
never	never	never
opened	open	opened

$	$	$
220	220	220
.	.	.
00	00	00

craigb@rpi.edu	craigb@rpi.edu	craigb@rpi.edu
