from	from	from
:	:	:
pat@wrs.com	pat@wrs.com	pat@wrs.com
(	(	(
patrick	patrick	patrick
boylan	boylan	boylan
)	)	)

subject	subject	subject
:	:	:
1985	1985	1985
.	.	.
5	5	5
porsche	porsch	porsche
944	944	944

keywords	keyword	keywords
:	:	:
porsche	porsch	porsche
944	944	944

lines	line	line
:	:	:
69	69	69

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
delaware	delawar	delaware

reply	repli	reply
-	-	-
to	to	to
:	:	:
pat@wrs.com	pat@wrs.com	pat@wrs.com

organization	organ	organization
:	:	:
wind	wind	wind
river	river	river
systems	system	system

distribution	distribut	distribution
:	:	:
usa	usa	usa

1985	1985	1985
.	.	.
5	5	5
porsche	porsch	porsche
944	944	944

-	-	-
turbo	turbo	turbo
trim	trim	trim
(	(	(
spoilers	spoiler	spoiler
)	)	)

-	-	-
graphite	graphit	graphite
black	black	black

-	-	-
all	all	all
around	around	around
excellent	excel	excellent
condition	condit	condition

-	-	-
removable	remov	removable
factory	factori	factory
sunroof	sunroof	sunroof

-	-	-
leather	leather	leather
interior	interior	interior

-	-	-
new	new	new
a	a	a
/	/	/
c	c	c

-	-	-
new	new	new
timing	time	timing
belt	belt	belt

-	-	-
bra	bra	bra

-	-	-
90k	90k	90k
miles	mile	mile

$	$	$
9900	9900	9900
obo	obo	obo

-	-	-
patrick	patrick	patrick

-	-	-
-	-	-

patrick	patrick	patrick
boylan	boylan	boylan
,	,	,
-	-	-
wind	wind	wind
river	river	river
systems	system	system
,	,	,
alameda	alameda	alameda
,	,	,
ca	ca	ca
-	-	-
pat@wrs.com	pat@wrs.com	pat@wrs.com
