from	from	from
:	:	:
rich@delphi.bsd.uchicago.edu	rich@delphi.bsd.uchicago.edu	rich@delphi.bsd.uchicago.edu
(	(	(
rich	rich	rich
long	long	long
)	)	)

subject	subject	subject
:	:	:
icom	icom	icom
02at	02at	02at
for	for	for
sale	sale	sale

reply	repli	reply
-	-	-
to	to	to
:	:	:
rich@delphi.bsd.uchicago.edu	rich@delphi.bsd.uchicago.edu	rich@delphi.bsd.uchicago.edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
chicago	chicago	chicago
computing	comput	computing
organizations	organ	organization

lines	line	line
:	:	:
35	35	35

i	i	i
am	am	am
looking	look	looking
to	to	to
sell	sell	sell
my	my	my
icom	icom	icom
ic	ic	ic
-	-	-
02at	02at	02at
and	and	and
extras	extra	extra
.	.	.

i	i	i
have	have	have
the	the	the
following	follow	following
:	:	:
cm	cm	cm
-	-	-
12	12	12
battery	batteri	battery
hs	hs	h
-	-	-
10	10	10
headset	headset	headset
hs	hs	h
-	-	-
10sa	10sa	10sa
vox	vox	vox
unit	unit	unit
cigarette	cigarett	cigarette
adapter	adapt	adapter
leather	leather	leather
case	case	case
bc	bc	bc
-	-	-
25v	25v	25v
wall	wall	wall
charger	charger	charger
ic	ic	ic
-	-	-
bp3	bp3	bp3
battery	batteri	battery
also	also	also
have	have	have
one	one	one
that	that	that
needs	need	need
a	a	a
new	new	new
cell	cell	cell
(	(	(
i	i	i
think	think	think
,	,	,
its	it	it
been	been	been
a	a	a
while	while	while
)	)	)

it	it	it
is	is	is
in	in	in
good	good	good
condition	condit	condition
,	,	,
has	has	ha
a	a	a
scratch	scratch	scratch
on	on	on
the	the	the
front	front	front
that	that	that
is	is	is
not	not	not
visible	visibl	visible
when	when	when
in	in	in
the	the	the
leather	leather	leather
case	case	case
.	.	.

if	if	if
you	you	you
are	are	are
interested	interest	interested
,	,	,
make	make	make
me	me	me
an	an	an
offer	offer	offer
.	.	.

-	-	-
-	-	-
rich	rich	rich

-	-	-
-	-	-
newsgrazer	newsgraz	newsgrazer
,	,	,
a	a	a
nextstep	nextstep	nextstep
(	(	(
tm	tm	tm
)	)	)
news	news	news
reader	reader	reader
,	,	,
posting	post	posting
-	-	-
-	-	-
m	m	m
>	>	>
uqr	uqr	uqr
=	=	=
&	&	&
8p7	8p7	8p7
&	&	&
%	%	%
n	n	n
<	<	<
ve	ve	ve
[	[	[
7	7	7
&	&	&
9o	9o	9o
;	;	;
g1t8fq	g1t8fq	g1t8fq
<	<	<
9c	9c	9c
!	!	!
<	<	<
9g	9g	9g
-	-	-
w	w	w
:	:	:
7	7	7
-	-	-
s	s	s
(	(	(
$	$	$
ae	ae	ae
;	;	;
'	'	'
9e	9e	9e
=	=	=
&	&	&
ec83m	ec83m	ec83m
]	]	]
"	"	"
eqm	eqm	eqm
m87	m87	m87
)	)	)
g	g	g
;	;	;
#	#	#
$	$	$
r	r	r
,	,	,
`	`	`
i	i	i
<	<	<
;	;	;
6	6	6
%	%	%
r9w	r9w	r9w
(	(	(
q	q	q
,	,	,
c	c	c
`	`	`
*	*	*
7	7	7
'	'	'
!	!	!
a	a	a
<	<	<
f1	f1	f1
<	<	<
=	=	=
'	'	'
@	@	@
u	u	u
,	,	,
s	s	s
-	-	-
<	<	<
=	=	=
'	'	'
@	@	@
q	q	q
,	,	,
#	#	#
8w7	8w7	8w7
'	'	'
1x	1x	1x
,	,	,
38p	38p	38p
,	,	,
5qt	5qt	5qt
m	m	m
>	>	>
#	#	#
(	(	(
q	q	q
,	,	,
s5	s5	s5
<	<	<
=	=	=
'	'	'
@	@	@
r	r	r
-	-	-
c8x7	c8x7	c8x7
'	'	'
1x	1x	1x
,	,	,
s	s	s
(	(	(
p	p	p
,	,	,
eqt	eqt	eqt
>	>	>
#	#	#
,	,	,
w	w	w
,	,	,
s9	s9	s9
<	<	<
=	=	=
'	'	'
@	@	@
t	t	t
,	,	,
c	c	c
<	<	<
p7	p7	p7
'	'	'
1x	1x	1x
-	-	-
#	#	#
@	@	@
p	p	p
,	,	,
uqt	uqt	uqt
>	>	>
#	#	#
4s	4s	4
m	m	m
,	,	,
s	s	s
=	=	=
<	<	<
9c	9c	9c
!	!	!
<	<	<
8c	8c	8c
!	!	!
<	<	<
:	:	:
3	3	3
!	!	!
<	<	<
=	=	=
6qn	6qn	6qn
;	;	;
vye7	vye7	vye7
&	&	&
9s	9s	9
,	,	,
c1	c1	c1
<	<	<
9f	9f	9f
,	,	,
p7	p7	p7
&	&	&
-	-	-
f	f	f
,	,	,
"	"	"
!	!	!
<	<	<
"	"	"
dd	dd	dd
@	@	@
86t	86t	86t
@	@	@
;	;	;
&	&	&
]	]	]
o	o	o
:	:	:
ven	ven	ven
m9r	m9r	m9r
!	!	!
t	t	t
;	;	;
r	r	r
!	!	!
s96ql	s96ql	s96ql
(	(	(
&	&	&
uy	uy	uy
(	(	(
$	$	$
e	e	e
#	#	#
3tt	3tt	3tt
@	@	@
24	24	24
,	,	,
m	m	m
,	,	,
#	#	#
)	)	)
!	!	!
5	5	5
"	"	"
!	!	!
a	a	a
;	;	;
f0	f0	f0
@	@	@
97at	97at	97at
<	<	<
f	f	f
%	%	%
s	s	s
+	+	+
b	b	b
`	`	`
@	@	@
22	22	22
!	!	!
h879e	h879e	h879e
m	m	m
(	(	(
'	'	'
1h92	1h92	1h92
!	!	!
f	f	f
;	;	;
vql	vql	vql
;	;	;
w	w	w
=	=	=
i	i	i
;	;	;
f	f	f
<	<	<
z7	z7	z7
`	`	`
i	i	i
#	#	#
32tq	32tq	32tq
,	,	,
b	b	b
!	!	!
"	"	"
871t97	871t97	871t97
)	)	)
y7	y7	y7
`	`	`
i	i	i
(	(	(
4rtq	4rtq	4rtq
,	,	,
"	"	"
!	!	!
(	(	(
96	96	96
%	%	%
d	d	d
<	<	<
v5t	v5t	v5t
m7	m7	m7
`	`	`
i	i	i
(	(	(
4rtq	4rtq	4rtq
,	,	,
%	%	%
-	-	-
!	!	!
(	(	(
%	%	%
9	9	9
/	/	/
6	6	6
"	"	"
!	!	!
u	u	u
;	;	;
fet7	fet7	fet7
`	`	`
i	i	i
#	#	#
:	:	:
6	6	6
=	=	=
a	a	a
<	<	<
f5t	f5t	f5t
=	=	=
&	&	&
4	4	4
@	@	@
061a	061a	061a
<	<	<
'	'	'
1e	1e	1e
<	<	<
ep	ep	ep
*	*	*
3	3	3
&	&	&
5a	5a	5a
=	=	=
&	&	&
ae	ae	ae
m	m	m
<	<	<
b	b	b
!	!	!
#	#	#
87	87	87
-	-	-
e7	e7	e7
`	`	`
i	i	i
"	"	"
0rtr	0rtr	0rtr
-	-	-
58	58	58
@	@	@
5v	5v	5v
%	%	%
l	l	l
;	;	;
