from	from	from
:	:	:
colinm@max.carleton.ca	colinm@max.carleton.ca	colinm@max.carleton.ca
(	(	(
colin	colin	colin
mcfadyen	mcfadyen	mcfadyen
)	)	)

subject	subject	subject
:	:	:
maxtor	maxtor	maxtor
2190	2190	2190
info	info	info
needed	need	needed
(	(	(
was	was	wa
re	re	re
:	:	:
unix	unix	unix
pc	pc	pc
software	softwar	software
for	for	for
sale	sale	sale
)	)	)

organization	organ	organization
:	:	:
carleton	carleton	carleton
university	univers	university

lines	line	line
:	:	:
14	14	14

in	in	in
<	<	<
1qvs59	1qvs59	1qvs59
$	$	$
knh@crl.crl.com	knh@crl.crl.com	knh@crl.crl.com
>	>	>
bob@nntp.crl.com	bob@nntp.crl.com	bob@nntp.crl.com
(	(	(
bob	bob	bob
ames	ame	ames
)	)	)
writes	write	writes
:	:	:

>	>	>
here	here	here
is	is	is
a	a	a
list	list	list
of	of	of
items	item	item
for	for	for
the	the	the
3b1	3b1	3b1
which	which	which
i	i	i
am	am	am
selling	sell	selling
:	:	:

list	list	list
deleted	delet	deleted
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

>	>	>
pps	pps	pps
:	:	:
priam	priam	priam
d519	d519	d519
150m	150m	150m
hard	hard	hard
drives	drive	drive
(	(	(
exactly	exact	exactly
same	same	same
as	as	a
maxtor	maxtor	maxtor
2190	2190	2190
,	,	,
but	but	but
faster	faster	faster
)	)	)

does	doe	doe
anyone	anyon	anyone
know	know	know
what	what	what
the	the	the
jumpers	jumper	jumper
should	should	should
be	be	be
set	set	set
to	to	to
on	on	on
the	the	the
maxtor	maxtor	maxtor
2190	2190	2190
?	?	?
?	?	?

i	i	i
have	have	have
a	a	a
2190	2190	2190
that	that	that
came	came	came
off	off	off
of	of	of
a	a	a
vs2000	vs2000	vs2000
that	that	that
i	i	i
would	would	would
like	like	like
to	to	to
use	use	use
on	on	on
a	a	a
pc	pc	pc
.	.	.

thanks	thank	thanks
in	in	in
advance	advanc	advance
.	.	.
.	.	.
.	.	.
colin	colin	colin
.	.	.
