from	from	from
:	:	:
casu@magnus.acs.ohio-state.edu	casu@magnus.acs.ohio-state.edu	casu@magnus.acs.ohio-state.edu
(	(	(
ching	ching	ching
tzu	tzu	tzu
andrea	andrea	andrea
su	su	su
)	)	)

subject	subject	subject
:	:	:
software	softwar	software
unlimited	unlimit	unlimited
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
magnus	magnus	magnus
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
195910	195910	195910
.	.	.
20328	20328	20328
organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university
lines	line	line
:	:	:
12	12	12
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
top	top	top
.	.	.
magnus	magnus	magnus
.	.	.
acs	ac	ac
.	.	.
ohio	ohio	ohio
-	-	-
state	state	state
.	.	.
edu	edu	edu

sorry	sorri	sorry
to	to	to
waste	wast	waste
the	the	the
bandwidth	bandwidth	bandwidth
.	.	.

does	doe	doe
anyone	anyon	anyone
know	know	know
a	a	a
software	softwar	software
mail	mail	mail
order	order	order
company	compani	company
called	call	called
"	"	"
software	softwar	software
unlimited	unlimit	unlimited
"	"	"
?	?	?

i	i	i
ordered	order	ordered
a	a	a
software	softwar	software
from	from	from
them	them	them
and	and	and
they	they	they
charged	charg	charged
my	my	my
credit	credit	credit
card	card	card
but	but	but
never	never	never
did	did	did
send	send	send
the	the	the
package	packag	package
to	to	to
me	me	me
.	.	.

i	i	i
call	call	call
them	them	them
many	mani	many
times	time	time
but	but	but
nobody	nobodi	nobody
answer	answer	answer
the	the	the
phone	phone	phone
.	.	.

i	i	i
also	also	also
check	check	check
computer	comput	computer
shoppers	shopper	shopper
and	and	and
found	found	found
they	they	they
don	don	don
'	'	'
t	t	t
advertise	advertis	advertise
anymore	anymor	anymore
.	.	.

if	if	if
you	you	you
know	know	know
if	if	if
they	they	they
are	are	are
still	still	still
in	in	in
business	busi	business
or	or	or
you	you	you
know	know	know
how	how	how
to	to	to
contact	contact	contact
them	them	them
,	,	,
please	pleas	please
tell	tell	tell
me	me	me
.	.	.

thank	thank	thank
you	you	you
very	veri	very
much	much	much
.	.	.

ching	ching	ching
-	-	-
tze	tze	tze
su	su	su
