from	from	from
:	:	:
fml2@cunixb.cc.columbia.edu	fml2@cunixb.cc.columbia.edu	fml2@cunixb.cc.columbia.edu
(	(	(
francis	franci	francis
m	m	m
lee	lee	lee
)	)	)

subject	subject	subject
:	:	:
*	*	*
*	*	*
*	*	*
dayna	dayna	dayna
etherprint	etherprint	etherprint
10base	10base	10base
-	-	-
t	t	t
(	(	(
new	new	new
&	&	&
cheap	cheap	cheap
)	)	)
*	*	*
*	*	*
*	*	*

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cunixb	cunixb	cunixb
.	.	.
cc	cc	cc
.	.	.
columbia	columbia	columbia
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
fml2@cunixb.cc.columbia.edu	fml2@cunixb.cc.columbia.edu	fml2@cunixb.cc.columbia.edu
(	(	(
francis	franci	francis
m	m	m
lee	lee	lee
)	)	)

organization	organ	organization
:	:	:
columbia	columbia	columbia
university	univers	university

lines	line	line
:	:	:
28	28	28

posting	post	posting
for	for	for
a	a	a
friend	friend	friend
.	.	.

contact	contact	contact
directly	direct	directly
or	or	or
leave	leav	leave
e	e	e
-	-	-
mail	mail	mail
and	and	and
i	i	i
can	can	can
forward	forward	forward
.	.	.

brand	brand	brand
spanking	spank	spanking
new	new	new
.	.	.

still	still	still
in	in	in
original	origin	original
package	packag	package
.	.	.

never	never	never
opened	open	opened
.	.	.

dayna	dayna	dayna
etherprint	etherprint	etherprint
-	-	-
t	t	t
.	.	.

rj	rj	rj
-	-	-
45	45	45
connector	connector	connector
to	to	to
support	support	support
10base	10base	10base
-	-	-
t	t	t
-	-	-
compliant	compliant	compliant
networks	network	network
.	.	.

connect	connect	connect
localtalk	localtalk	localtalk
-	-	-
compatible	compat	compatible
printers	printer	printer
directly	direct	directly
to	to	to
ethernet	ethernet	ethernet
networks	network	network
.	.	.

will	will	will
work	work	work
with	with	with
_any_	_any_	_any_
localtalk	localtalk	localtalk
-	-	-
compatible	compat	compatible
network	network	network
printer	printer	printer
,	,	,
such	such	such
as	as	a

laserwriter	laserwrit	laserwriter

imagewriter	imagewrit	imagewriter

ibm	ibm	ibm
4216	4216	4216
personal	person	personal
page	page	page
printer	printer	printer
ii	ii	ii

hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
deskwriter	deskwrit	deskwriter

hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
laserjet	laserjet	laserjet
printer	printer	printer
family	famili	family

qume	qume	qume
printers	printer	printer
can	can	can
daisy	daisi	daisy
-	-	-
chain	chain	chain
a	a	a
maximum	maximum	maximum
of	of	of
4	4	4
localtalk	localtalk	localtalk
devices	devic	device
,	,	,
such	such	such
as	as	a

workstations	workstat	workstation

modems	modem	modem

printers	printer	printer
to	to	to
a	a	a
single	singl	single
etherprint	etherprint	etherprint
device	devic	device
.	.	.

support	support	support
appletalk	appletalk	appletalk
phase	phase	phase
1	1	1
and	and	and
phase	phase	phase
2	2	2
protocols	protocol	protocol
.	.	.

$	$	$
300	300	300
+	+	+
shipping	ship	shipping
.	.	.

cheap	cheap	cheap
.	.	.
.	.	.
.	.	.

$	$	$
329	329	329
new	new	new
without	without	without
10base	10base	10base
-	-	-
t	t	t
in	in	in
mac	mac	mac
world	world	world
.	.	.

contact	contact	contact
kam	kam	kam
poon	poon	poon
at	at	at
718-332-2993	718-332-2993	718-332-2993
after	after	after
6	6	6
pm	pm	pm
est	est	est
.	.	.
