from	from	from
:	:	:
aduh@carson.u.washington.edu	aduh@carson.u.washington.edu	aduh@carson.u.washington.edu
(	(	(
richard	richard	richard
susanto	susanto	susanto
)	)	)

subject	subject	subject
:	:	:
labtec	labtec	labtec
speaker	speaker	speaker
for	for	for
sale	sale	sale

organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington
,	,	,
seattle	seattl	seattle

lines	line	line
:	:	:
22	22	22

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
carson	carson	carson
.	.	.
u	u	u
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu

hi	hi	hi
,	,	,
anybody	anybodi	anybody
interested	interest	interested
in	in	in
buying	buy	buying
my	my	my
labtec	labtec	labtec
speaker	speaker	speaker
?	?	?

labtec	labtec	labtec
ss	ss	s
-	-	-
200	200	200

amplified	amplifi	amplified
stereo	stereo	stereo
speaker	speaker	speaker
system	system	system

-	-	-
built	built	built
in	in	in
amplifier	amplifi	amplifier

-	-	-
6	6	6
volt	volt	volt
input	input	input

-	-	-
works	work	work
with	with	with
/	/	/
without	without	without
batteries	batteri	battery

-	-	-
individual	individu	individual
volume	volum	volume
controls	control	control

-	-	-
treble	trebl	treble
boost	boost	boost
switch	switch	switch

great	great	great
for	for	for
medium	medium	medium
quality	qualiti	quality
pc	pc	pc
'	'	'
s	s	s
sound	sound	sound
(	(	(
adlib	adlib	adlib
,	,	,
soundblaster	soundblast	soundblaster
.	.	.
.	.	.
)	)	)

walkman	walkman	walkman

for	for	for
:	:	:
$	$	$
15	15	15
(	(	(
included	includ	included
shipping	ship	shipping
.	.	.
.	.	.
.	.	.
)	)	)

e	e	e
-	-	-
mail	mail	mail
me	me	me
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
richard	richard	richard
susanto	susanto	susanto
aduh@carson.u.washington.edu	aduh@carson.u.washington.edu	aduh@carson.u.washington.edu
