from	from	from
:	:	:
llarsen@lmsc5.is.lmsc.lockheed.com	llarsen@lmsc5.is.lmsc.lockheed.com	llarsen@lmsc5.is.lmsc.lockheed.com

subject	subject	subject
:	:	:
>	>	>
>	>	>
>	>	>
porsche	porsch	porsche
928	928	928
<	<	<
<	<	<

organization	organ	organization
:	:	:
lockheed	lockhe	lockheed
missiles	missil	missile
&	&	&
space	space	space
company	compani	company
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
6	6	6

posting	post	posting
for	for	for
a	a	a
friend	friend	friend
1982	1982	1982
porsche	porsch	porsche
928	928	928
new	new	new
this	this	this
vehicle	vehicl	vehicle
was	was	wa
$	$	$
74	74	74
,	,	,
000	000	000
today	today	today
book	book	book
list	list	list
this	this	this
vehicle	vehicl	vehicle
between	between	between
11	11	11
,	,	,
500	500	500
to	to	to
15	15	15
,	,	,
000	000	000
perfect	perfect	perfect
in	in	in
every	everi	every
way	way	way
with	with	with
all	all	all
options	option	option
including	includ	including
new	new	new
paint	paint	paint
,	,	,
leather	leather	leather
interior	interior	interior
,	,	,
sunroof	sunroof	sunroof
and	and	and
low	low	low
miles	mile	mile
call	call	call
(	(	(
408) 264-4444	408) 264-4444	408) 264-4444
ask	ask	ask
for	for	for
frank	frank	frank
and	and	and
lets	let	let
negotiate	negoti	negotiate
trades	trade	trade
considered	consid	considered
