from	from	from
:	:	:
al@qiclab.scn.rain.com	al@qiclab.scn.rain.com	al@qiclab.scn.rain.com
(	(	(
alan	alan	alan
peterman	peterman	peterman
)	)	)

subject	subject	subject
:	:	:
photo	photo	photo
"	"	"
stuff	stuff	stuff
"	"	"
forsale	forsal	forsale

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
qiclab	qiclab	qiclab
.	.	.
1993apr21	1993apr21	1993apr21
.	.	.
023937	023937	023937
.	.	.
8223	8223	8223

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
scn	scn	scn
research	research	research
/	/	/
qic	qic	qic
laboratories	laboratori	laboratory
of	of	of
tigard	tigard	tigard
,	,	,
oregon	oregon	oregon
.	.	.

lines	line	line
:	:	:
62	62	62

time	time	time
to	to	to
clear	clear	clear
out	out	out
some	some	some
miscellaneous	miscellan	miscellaneous
lenses	lens	lens
,	,	,
cameras	camera	camera
and	and	and
photo	photo	photo
stuff	stuff	stuff
that	that	that
'	'	'
s	s	s
not	not	not
being	be	being
used	use	used
.	.	.

some	some	some
are	are	are
gems	gem	gem
,	,	,
some	some	some
are	are	are
mundane	mundan	mundane
.	.	.

minolta	minolta	minolta
af	af	af
50	50	50
/	/	/
1	1	1
.	.	.
7	7	7
lens	len	lens
for	for	for
maxxum	maxxum	maxxum
cameras	camera	camera
.	.	.

new	new	new
lens	len	lens
,	,	,
but	but	but
i	i	i
guess	guess	guess
it	it	it
'	'	'
d	d	d
be	be	be
best	best	best
to	to	to
call	call	call
it	it	it
a	a	a
"	"	"
demo	demo	demo
"	"	"
since	sinc	since
i	i	i
did	did	did
not	not	not
get	get	get
the	the	the
literature	literatur	literature
,	,	,
box	box	box
or	or	or
warranty	warranti	warranty
cards	card	card
.	.	.

$	$	$
30	30	30
.	.	.

vivitar	vivitar	vivitar
2x	2x	2x
converter	convert	converter
for	for	for
nikon	nikon	nikon
f	f	f
or	or	or
ai	ai	ai
lenses	lens	lens
.	.	.

pretty	pretti	pretty
cute	cute	cute
"	"	"
flip	flip	flip
back	back	back
"	"	"
tang	tang	tang
