from	from	from
:	:	:
cmd@cbnewsc.cb.att.com	cmd@cbnewsc.cb.att.com	cmd@cbnewsc.cb.att.com
(	(	(
craig	craig	craig
.	.	.
m	m	m
.	.	.
dinsmore	dinsmor	dinsmore
)	)	)

subject	subject	subject
:	:	:
vcr	vcr	vcr
,	,	,
cassette	cassett	cassette
,	,	,
generator	generat	generator
,	,	,
tube	tube	tube
tester	tester	tester
,	,	,
lawn	lawn	lawn
spreader	spreader	spreader

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

distribution	distribut	distribution
:	:	:
chi	chi	chi

keywords	keyword	keywords
:	:	:
forsale	forsal	forsale

lines	line	line
:	:	:
21	21	21

for	for	for
sale	sale	sale
:	:	:

vcr	vcr	vcr
-	-	-
samsung	samsung	samsung
vr2610	vr2610	vr2610
basic	basic	basic
2	2	2
head	head	head
machine	machin	machine
.	.	.

it	it	it
has	has	ha
a	a	a
problem	problem	problem
loading	load	loading
the	the	the
tape	tape	tape
,	,	,
otherwise	otherwis	otherwise
it	it	it
plays	play	play
and	and	and
records	record	record
just	just	just
fine	fine	fine
,	,	,
remote	remot	remote
is	is	is
missing	miss	missing
.	.	.

$	$	$
25	25	25
or	or	or
make	make	make
offer	offer	offer
.	.	.

cassette	cassett	cassette
deck	deck	deck
-	-	-
pioneer	pioneer	pioneer
ct	ct	ct
-	-	-
f900	f900	f900
,	,	,
three	three	three
head	head	head
,	,	,
servo	servo	servo
control	control	control
,	,	,
dolby	dolbi	dolby
.	.	.

this	this	this
was	was	wa
the	the	the
top	top	top
of	of	of
the	the	the
line	line	line
(	(	(
or	or	or
close	close	close
to	to	to
it	it	it
)	)	)
several	sever	several
years	year	year
ago	ago	ago
.	.	.

the	the	the
rewind	rewind	rewind
doesn	doesn	doesn
'	'	'
t	t	t
work	work	work
well	well	well
.	.	.

all	all	all
else	els	else
is	is	is
fine	fine	fine
.	.	.

service	servic	service
&	&	&
owners	owner	owner
manual	manual	manual
included	includ	included
.	.	.

$	$	$
45	45	45
or	or	or
offer	offer	offer
.	.	.

generator	generat	generator
-	-	-
120	120	120
vac	vac	vac
2000-2500	2000-2500	2000-2500
watt	watt	watt
,	,	,
has	has	ha
a	a	a
voltmeter	voltmet	voltmeter
w	w	w
/	/	/
duplex	duplex	duplex
outlet	outlet	outlet
,	,	,
a	a	a
5	5	5
hp	hp	hp
engine	engin	engine
should	should	should
drive	drive	drive
it	it	it
to	to	to
full	full	full
output	output	output
.	.	.

manufactered	manufact	manufactered
by	by	by
master	master	master
mechanic	mechan	mechanic
in	in	in
burlington	burlington	burlington
wisconsin	wisconsin	wisconsin
.	.	.

$	$	$
50	50	50
or	or	or
make	make	make
an	an	an
offer	offer	offer

eico	eico	eico
model	model	model
625	625	625
tube	tube	tube
tester	tester	tester
.	.	.

$	$	$
20	20	20
or	or	or
make	make	make
offer	offer	offer

lawn	lawn	lawn
spreader	spreader	spreader
-	-	-
scott	scott	scott
"	"	"
precision	precis	precision
flow	flow	flow
"	"	"
model	model	model
pf	pf	pf
-	-	-
1	1	1
drop	drop	drop
type	type	type
,	,	,
excellent	excel	excellent
condition	condit	condition
,	,	,
ideal	ideal	ideal
for	for	for
a	a	a
smaller	smaller	smaller
yard	yard	yard
.	.	.

$	$	$
20	20	20
or	or	or
make	make	make
offer	offer	offer
.	.	.

craig	craig	craig
days	day	day
:	:	:
979	979	979
-	-	-
0059	0059	0059
home	home	home
:	:	:
293	293	293
-	-	-
5739	5739	5739
