from	from	from
:	:	:
his3rrb@cabell.vcu.edu	his3rrb@cabell.vcu.edu	his3rrb@cabell.vcu.edu
(	(	(
robert	robert	robert
r	r	r
.	.	.

bower	bower	bower
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
vhs	vhs	vhs
movie	movi	movie
for	for	for
sale	sale	sale
organization	organ	organization
:	:	:
virginia	virginia	virginia
commonwealth	commonwealth	commonwealth
university	univers	university
expires	expir	expires
:	:	:
sat	sat	sat
,	,	,
15	15	15
may	may	may
1993	1993	1993
04	04	04
:	:	:
00	00	00
:	:	:
00	00	00
gmt	gmt	gmt
lines	line	line
:	:	:
19	19	19

didn	didn	didn
'	'	'
t	t	t
mcdonald	mcdonald	mcdonald
'	'	'
s	s	s
sell	sell	sell
copies	copi	copy
of	of	of
"	"	"
dances	danc	dance
with	with	with
wovies	wovi	wovies
"	"	"
for	for	for
$	$	$
7	7	7
not	not	not
too	too	too
long	long	long
ago	ago	ago
?	?	?

they	they	they
were	were	were
also	also	also
selling	sell	selling
"	"	"
babes	babe	babe
in	in	in
toyland	toyland	toyland
"	"	"
(	(	(
the	the	the
scott	scott	scott
baio	baio	baio
version	version	version
!	!	!
)	)	)
and	and	and
something	someth	something
even	even	even
more	more	more
forgettable	forgett	forgettable
.	.	.

just	just	just
think	think	think
:	:	:
video	video	video
drive	drive	drive
-	-	-
thru	thru	thru
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

"	"	"
i	i	i
'	'	'
ll	ll	ll
take	take	take
a	a	a
mcrib	mcrib	mcrib
,	,	,
a	a	a
mcchicken	mcchicken	mcchicken
,	,	,
and	and	and
a	a	a
copy	copi	copy
of	of	of
debbie	debbi	debbie
does	doe	doe
mcdallas	mcdalla	mcdallas
to	to	to
go	go	go
"	"	"

"	"	"
do	do	do
you	you	you
want	want	want
fries	fri	fry
and	and	and
napkins	napkin	napkin
with	with	with
that	that	that
?	?	?
"	"	"

-	-	-
-	-	-
bob	bob	bob
(	(	(
his3rrb@caball.vcu.edu	his3rrb@caball.vcu.edu	his3rrb@caball.vcu.edu
)	)	)

"	"	"
after	after	after
this	this	this
post	post	post
,	,	,
i	i	i
'	'	'
m	m	m
really	realli	really
going	go	going
to	to	to
start	start	start
studying	studi	studying
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
really	realli	really
.	.	.
.	.	.
.	.	.
"	"	"
