from	from	from
:	:	:
dwilson@csugrad.cs.vt.edu	dwilson@csugrad.cs.vt.edu	dwilson@csugrad.cs.vt.edu
(	(	(
david	david	david
wilson	wilson	wilson
)	)	)

subject	subject	subject
:	:	:
various	various	various
computer	comput	computer
/	/	/
audio	audio	audio
/	/	/
video	video	video
items	item	item
wanted	want	wanted
as	as	a
of	of	of
4	4	4
/	/	/
16	16	16

lines	line	line
:	:	:
63	63	63

organization	organ	organization
:	:	:
virginia	virginia	virginia
tech	tech	tech
computer	comput	computer
science	scienc	science
dept	dept	dept
,	,	,
blacksburg	blacksburg	blacksburg
,	,	,
va	va	va

lines	line	line
:	:	:
63	63	63

unless	unless	unless
otherwise	otherwis	otherwise
noted	note	noted
,	,	,
i	i	i
am	am	am
mainly	main	mainly
interested	interest	interested
in	in	in
used	use	used
items	item	item
.	.	.

if	if	if
you	you	you
have	have	have
(	(	(
any	ani	any
of	of	of
)	)	)
the	the	the
following	follow	following
for	for	for
sale	sale	sale
,	,	,
please	pleas	please
contact	contact	contact
me	me	me
:	:	:

email	email	email
mbeck@vtssi.vt.edu	mbeck@vtssi.vt.edu	mbeck@vtssi.vt.edu

phone	phone	phone
(	(	(
703)552-4381	703)552-4381	703)552-4381

usmail	usmail	usmail
michael	michael	michael
beck	beck	beck

1200	1200	1200
progress	progress	progress
street	street	street
#	#	#
5500e	5500e	5500e

blacksburg	blacksburg	blacksburg
,	,	,
virginia	virginia	virginia
24060	24060	24060

please	pleas	please
give	give	give
as	as	a
much	much	much
info	info	info
as	as	a
possible	possibl	possible
(	(	(
brand	brand	brand
,	,	,
age	age	age
,	,	,
condition	condit	condition
,	,	,
etc	etc	etc
)	)	)

~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
wanted	want	wanted
as	as	a
of	of	of
12am	12am	12am
,	,	,
4	4	4
/	/	/
16	16	16
/	/	/
93	93	93
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~
~	~	~

computer	comput	computer
equip	equip	equip
:	:	:

1	1	1
