from	from	from
:	:	:
ho@kcgl1.eng.ohio-state.edu	ho@kcgl1.eng.ohio-state.edu	ho@kcgl1.eng.ohio-state.edu
(	(	(
francis	franci	francis
ho	ho	ho
)	)	)

subject	subject	subject
:	:	:
286	286	286
laptop	laptop	laptop

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
kcgl1	kcgl1	kcgl1
.	.	.
eng	eng	eng
.	.	.
ohio	ohio	ohio
-	-	-
state	state	state
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university

lines	line	line
:	:	:
18	18	18

mitsbishi	mitsbishi	mitsbishi
laptop	laptop	laptop
(	(	(
mp	mp	mp
286l	286l	286l
)	)	)

-	-	-
286	286	286
/	/	/
12	12	12
(	(	(
12	12	12
,	,	,
8	8	8
,	,	,
6	6	6
mhz	mhz	mhz
switchable	switchabl	switchable
)	)	)

-	-	-
2m	2m	2m
ram	ram	ram
installed	instal	installed

-	-	-
backlit	backlit	backlit
cga	cga	cga
(	(	(
ext	ext	ext
.	.	.

cga	cga	cga
,	,	,
mga	mga	mga
)	)	)

-	-	-
20m	20m	20m
3	3	3
.	.	.
5	5	5
"	"	"
hh	hh	hh
hdd	hdd	hdd
/	/	/
1	1	1
.	.	.
44m	44m	44m
3	3	3
.	.	.
5	5	5
"	"	"
fdd	fdd	fdd

-	-	-
2	2	2
com	com	com
/	/	/
1	1	1
lpt	lpt	lpt
ports	port	port

-	-	-
complete	complet	complete
manual	manual	manual
set	set	set

-	-	-
built	built	built
like	like	like
a	a	a
tank	tank	tank

-	-	-
excellent	excel	excellent
cosmetic	cosmet	cosmetic
cond	cond	cond
.	.	.

-	-	-
dark	dark	dark
gray	gray	gray

-	-	-
used	use	used
very	veri	very
lightly	light	lightly

problems	problem	problem
:	:	:

(	(	(
1	1	1
)	)	)
hdd	hdd	hdd
stops	stop	stop
working	work	working
.	.	.

(	(	(
2	2	2
)	)	)
lcd	lcd	lcd
sometimes	sometim	sometimes
doesn	doesn	doesn
'	'	'
t	t	t
work	work	work
(	(	(
ext	ext	ext
.	.	.

cag	cag	cag
/	/	/
mga	mga	mga
works	work	work
)	)	)
.	.	.

best	best	best
offer	offer	offer
.	.	.
