from	from	from
:	:	:
craig.landgraf@f88.n106.z1.fidonet.org	craig.landgraf@f88.n106.z1.fidonet.org	craig.landgraf@f88.n106.z1.fidonet.org
(	(	(
craig	craig	craig
landgraf	landgraf	landgraf
)	)	)

subject	subject	subject
:	:	:
new	new	new
cd	cd	cd
-	-	-
disk	disk	disk
'	'	'
s	s	s

lines	line	line
:	:	:
26	26	26

for	for	for
cd	cd	cd
-	-	-
disk	disk	disk
users	user	user

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

this	this	this
is	is	is
not	not	not
a	a	a
commercial	commerci	commercial
ad	ad	ad
!	!	!

i	i	i
have	have	have
alot	alot	alot
of	of	of
new	new	new
cd	cd	cd
-	-	-
disks	disk	disk

if	if	if
you	you	you
have	have	have
a	a	a
cdrom	cdrom	cdrom
and	and	and
are	are	are
interested	interest	interested
in	in	in
purchasing	purchas	purchasing

some	some	some
of	of	of
these	these	these
disks	disk	disk
please	pleas	please
download	download	download
the	the	the
list	list	list
mentioned	mention	mentioned
below	below	below
:	:	:

cd	cd	cd
night	night	night
owl	owl	owl
'	'	'
s	s	s
v8	v8	v8
.	.	.
0	0	0
$	$	$
35	35	35
.	.	.
00	00	00

download	download	download
the	the	the
file	file	file
-	-	-
-	-	-
-	-	-
-	-	-
>	>	>
cdromcat	cdromcat	cdromcat
.	.	.
zip	zip	zip

or	or	or
the	the	the
freq	freq	freq
the	the	the
magic	magic	magic
name	name	name
of	of	of
-	-	-
-	-	-
-	-	-
-	-	-
>	>	>
catalog	catalog	catalog

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

craig	craig	craig
landgraf	landgraf	landgraf
buckwheats	buckwheat	buckwheat
pleasure	pleasur	pleasure
dome	dome	dome
713-855-1701	713-855-1701	713-855-1701

internet	internet	internet
/	/	/
usenet	usenet	usenet
:	:	:
landgraf@p2.f88.n106.z1.fidonet.org	landgraf@p2.f88.n106.z1.fidonet.org	landgraf@p2.f88.n106.z1.fidonet.org

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

podnet	podnet	podnet
93	93	93
:	:	:
9008	9008	9008
/	/	/
5	5	5
fidonet	fidonet	fidonet
1	1	1
:	:	:
106	106	106
/	/	/
88	88	88
.	.	.
1	1	1
itcnet	itcnet	itcnet
85	85	85
:	:	:
841	841	841
/	/	/
803	803	803
kinknet	kinknet	kinknet
69	69	69
:	:	:
1700	1700	1700
/	/	/
3	3	3

sganet	sganet	sganet
30	30	30
:	:	:
301	301	301
/	/	/
0	0	0

bbs	bbs	bb
number	number	number
(	(	(
713) 855-1701	713) 855-1701	713) 855-1701

p	p	p
.	.	.
s	s	s
.	.	.
if	if	if
you	you	you
send	send	send
me	me	me
email	email	email
with	with	with
your	your	your
home	home	home
address	address	address
i	i	i
will	will	will
mail	mail	mail
you	you	you
a	a	a
list	list	list
to	to	to
your	your	your
house	hous	house
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
the	the	the
list	list	list
is	is	is
12	12	12
pages	page	page
long	long	long
.	.	.
.	.	.
.	.	.
this	this	this
is	is	is
if	if	if
you	you	you
do	do	do
not	not	not
have	have	have
a	a	a
computer	comput	computer
that	that	that
you	you	you
can	can	can
call	call	call
and	and	and
get	get	get
the	the	the
list	list	list
faster	faster	faster
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
