from	from	from
:	:	:
richg@sequent.com	richg@sequent.com	richg@sequent.com
(	(	(
richard	richard	richard
garrett	garrett	garrett
)	)	)

subject	subject	subject
:	:	:
wanted	want	wanted
original	origin	original
shanghai	shanghai	shanghai
for	for	for
pc	pc	pc

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
sequent	sequent	sequent
.	.	.
1993apr21	1993apr21	1993apr21
.	.	.
153350	153350	153350
.	.	.
28573	28573	28573

distribution	distribut	distribution
:	:	:
na	na	na

organization	organ	organization
:	:	:
sequent	sequent	sequent
computer	comput	computer
systems	system	system
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
11	11	11

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
crg8	crg8	crg8
.	.	.
sequent	sequent	sequent
.	.	.
com	com	com

i	i	i
am	am	am
looking	look	looking
for	for	for
shanghai	shanghai	shanghai
,	,	,
solitaire	solitair	solitaire
game	game	game
with	with	with
mahjongg	mahjongg	mahjongg
tiles	tile	tile
for	for	for
pc	pc	pc
'	'	'
s	s	s
.	.	.

if	if	if
you	you	you
have	have	have
a	a	a
copy	copi	copy
laying	lay	laying
around	around	around
,	,	,
send	send	send
email	email	email
to	to	to
:	:	:

richg@sequent.com	richg@sequent.com	richg@sequent.com

thanks	thank	thanks
,	,	,
-	-	-
-	-	-

ooo	ooo	ooo
o	o	o
rich	rich	rich
garrett	garrett	garrett

o	o	o
oo	oo	oo
richg@sequent.com	richg@sequent.com	richg@sequent.com

o	o	o
work	work	work
(	(	(
503) 578-3822	503) 578-3822	503) 578-3822

_____	_____	_____
o	o	o
o	o	o
