from	from	from
:	:	:
marc@comp.lancs.ac.uk	marc@comp.lancs.ac.uk	marc@comp.lancs.ac.uk
(	(	(
marc	marc	marc
goldman	goldman	goldman
)	)	)

subject	subject	subject
:	:	:
[	[	[
snes	snes	snes
]	]	]
[	[	[
genesis	genesi	genesis
]	]	]
games	game	game
for	for	for
sale	sale	sale
or	or	or
trade	trade	trade
.	.	.

organization	organ	organization
:	:	:
department	depart	department
of	of	of
computing	comput	computing
at	at	at
lancaster	lancast	lancaster
university	univers	university
.	.	.

lines	line	line
:	:	:
24	24	24

i	i	i
have	have	have
the	the	the
following	follow	following
genesis	genesi	genesis
carts	cart	cart
for	for	for
sale	sale	sale
or	or	or
trade	trade	trade
:	:	:

alien	alien	alien
3	3	3
global	global	global
gladiators	gladiat	gladiator
crue	crue	crue
ball	ball	ball

i	i	i
have	have	have
the	the	the
following	follow	following
snes	snes	snes
carts	cart	cart
for	for	for
sale	sale	sale
or	or	or
trade	trade	trade
:	:	:

jimmy	jimmi	jimmy
connors	connor	connors
tennis	tenni	tennis
super	super	super
play	play	play
action	action	action
football	footbal	football

cross	cross	cross
system	system	system
trades	trade	trade
are	are	are
fine	fine	fine
.	.	.

cheers	cheer	cheer
marc	marc	marc

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
|	|	|
on	on	on
the	the	the
net	net	net
,	,	,
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
|	|	|
no	no	no
-	-	-
one	one	one
can	can	can
hear	hear	hear
you	you	you
scream	scream	scream
!	!	!

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
|	|	|
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
|	|	|
email	email	email
marc@comp.lancs.ac.uk	marc@comp.lancs.ac.uk	marc@comp.lancs.ac.uk

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
|	|	|
marc@computing.lancaster.ac.uk	marc@computing.lancaster.ac.uk	marc@computing.lancaster.ac.uk

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
