from	from	from
:	:	:
jks2x@holmes.acc.virginia.edu	jks2x@holmes.acc.virginia.edu	jks2x@holmes.acc.virginia.edu
(	(	(
jason	jason	jason
k	k	k
.	.	.

schechner	schechner	schechner
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
adlib	adlib	adlib
sound	sound	sound
board	board	board
for	for	for
sale	sale	sale
!	!	!

organization	organ	organization
:	:	:
university	univers	university
of	of	of
virginia	virginia	virginia

lines	line	line
:	:	:
23	23	23

in	in	in
article	articl	article
<	<	<
bitzm.133.0@columbia.dsu.edu	bitzm.133.0@columbia.dsu.edu	bitzm.133.0@columbia.dsu.edu
>	>	>
bitzm@columbia.dsu.edu	bitzm@columbia.dsu.edu	bitzm@columbia.dsu.edu
(	(	(
michael	michael	michael
bitz	bitz	bitz
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
i	i	i
have	have	have
an	an	an
adlib	adlib	adlib
sound	sound	sound
board	board	board
for	for	for
sale	sale	sale
.	.	.

it	it	it
includes	includ	includes

>	>	>
the	the	the
original	origin	original
disks	disk	disk
,	,	,
and	and	and
i	i	i
'	'	'
ll	ll	ll
throw	throw	throw
in	in	in
a	a	a
windows	window	window
3	3	3
.	.	.
1	1	1

>	>	>
.	.	.
wav	wav	wav
sound	sound	sound
file	file	file
driver	driver	driver
.	.	.

for	for	for
those	those	those
of	of	of
you	you	you
that	that	that
are	are	are

>	>	>
using	use	using
your	your	your
pc	pc	pc
speaker	speaker	speaker
for	for	for
games	game	game
,	,	,
this	this	this
will	will	will
be	be	be
a	a	a
much	much	much

>	>	>
welcomed	welcom	welcomed
board	board	board
for	for	for
your	your	your
pc	pc	pc
!	!	!

>	>	>

>	>	>
$	$	$
70	70	70
.	.	.
00	00	00
includes	includ	includes
shipping	ship	shipping
to	to	to
your	your	your
home	home	home
or	or	or
office	offic	office
.	.	.

>	>	>

>	>	>
email	email	email
:	:	:
bitzm@columbia.dsu.edu	bitzm@columbia.dsu.edu	bitzm@columbia.dsu.edu

considering	consid	considering
that	that	that
you	you	you
can	can	can
get	get	get
a	a	a
brand	brand	brand
new	new	new
sounds	sound	sound
blaster	blaster	blaster

(	(	(
original	origin	original
)	)	)
for	for	for
around	around	around
$	$	$
80	80	80
i	i	i
think	think	think
this	this	this
price	price	price
is	is	is
way	way	way
too	too	too
high	high	high
.	.	.

then	then	then
again	again	again
,	,	,
things	thing	thing
are	are	are
worth	worth	worth
what	what	what
someone	someon	someone
is	is	is
will	will	will
to	to	to
pay	pay	pay
for	for	for
them	them	them
.	.	.
.	.	.
.	.	.
.	.	.

-	-	-
jason	jason	jason

-	-	-
-	-	-
settle	settl	settle
down	down	down
,	,	,
raise	rais	raise
a	a	a
family	famili	family
join	join	join
the	the	the
pta	pta	pta
,	,	,
buy	buy	buy
some	some	some
sensible	sensibl	sensible
shoes	shoe	shoe
,	,	,
and	and	and
a	a	a
chevrolet	chevrolet	chevrolet
and	and	and
party	parti	party
'	'	'
till	till	till
you	you	you
'	'	'
re	re	re
broke	broke	broke
and	and	and
they	they	they
drag	drag	drag
you	you	you
away	away	away
.	.	.

it	it	it
'	'	'
s	s	s
ok	ok	ok
.	.	.

al	al	al
yankovic	yankov	yankovic
