from	from	from
:	:	:
paschal@tscs.com	paschal@tscs.com	paschal@tscs.com
(	(	(
charles	charl	charles
o	o	o
.	.	.

paschal	paschal	paschal
)	)	)
subject	subject	subject
:	:	:
nth	nth	nth
engine	engin	engine
graphics	graphic	graphic
cards	card	card
organization	organ	organization
:	:	:
total	total	total
support	support	support
computer	comput	computer
systems	system	system
,	,	,
tampa	tampa	tampa
,	,	,
florida	florida	florida
lines	line	line
:	:	:
12	12	12

i	i	i
have	have	have
the	the	the
following	follow	following
nth	nth	nth
engine	engin	engine
graphics	graphic	graphic
cards	card	card
for	for	for
sale	sale	sale
w	w	w
/	/	/
drivers	driver	driver
for	for	for
autocad	autocad	autocad
r11	r11	r11
.	.	.

display	display	display
list	list	list
proccessing	proccess	proccessing
is	is	is
done	done	done
through	through	through
hardware	hardwar	hardware
.	.	.

b640	b640	b640
-	-	-
640x480	640x480	640x480
b752	b752	b752
-	-	-
752x580	752x580	752x580

i	i	i
will	will	will
take	take	take
the	the	the
highest	highest	highest
reanable	reanabl	reanable
offer	offer	offer
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
charles	charl	charles
paschal	paschal	paschal
-	-	-
total	total	total
support	support	support
computer	comput	computer
systems	system	system
-	-	-
tampa	tampa	tampa
-	-	-
(	(	(
813) 876-5990	813) 876-5990	813) 876-5990
uucp	uucp	uucp
:	:	:
paschal	paschal	paschal
@	@	@
tscs	tscs	tscs
fax	fax	fax
:	:	:
(	(	(
813) 871-2783	813) 871-2783	813) 871-2783
us	us	u
-	-	-
mail	mail	mail
:	:	:
post	post	post
office	offic	office
box	box	box
15395	15395	15395
-	-	-
tampa	tampa	tampa
,	,	,
florida	florida	florida
33684-5395	33684-5395	33684-5395
