from	from	from
:	:	:
addison@leland.stanford.edu	addison@leland.stanford.edu	addison@leland.stanford.edu
(	(	(
brett	brett	brett
rogers	roger	rogers
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
defensive	defens	defensive
averages	averag	average
1988-1992	1988-1992	1988-1992
-	-	-
-	-	-
shortstop	shortstop	shortstop

organization	organ	organization
:	:	:
dsg	dsg	dsg
,	,	,
stanford	stanford	stanford
university	univers	university
,	,	,
ca	ca	ca
94305	94305	94305
,	,	,
usa	usa	usa

lines	line	line
:	:	:
12	12	12

in	in	in
article	articl	article
<	<	<
steph.735027990@pegasus.cs.uiuc.edu	steph.735027990@pegasus.cs.uiuc.edu	steph.735027990@pegasus.cs.uiuc.edu
>	>	>
steph@pegasus.cs.uiuc.edu	steph@pegasus.cs.uiuc.edu	steph@pegasus.cs.uiuc.edu
(	(	(
dale	dale	dale
stephenson	stephenson	stephenson
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
smith	smith	smith
,	,	,
ozzie	ozzi	ozzie
.	.	.
742	742	742
.	.	.
717	717	717
.	.	.
697	697	697
.	.	.
672	672	672
.	.	.
664	664	664
0	0	0
.	.	.
701	701	701

>	>	>
the	the	the
wizard	wizard	wizard
'	'	'
s	s	s
1988	1988	1988
is	is	is
the	the	the
second	second	second
highest	highest	highest
year	year	year
ever	ever	ever
.	.	.

still	still	still
very	veri	very
good	good	good
,	,	,
>	>	>
but	but	but
i	i	i
don	don	don
'	'	'
t	t	t
like	like	like
the	the	the
way	way	way
his	his	his
numbers	number	number
have	have	have
declined	declin	declined
every	everi	every
year	year	year
.	.	.

in	in	in
a	a	a
few	few	few

>	>	>
years	year	year
may	may	may
be	be	be
a	a	a
defensive	defens	defensive
liability	liabil	liability
.	.	.

that	that	that
'	'	'
s	s	s
rich	rich	rich
.	.	.
.	.	.
.	.	.

ozzie	ozzi	ozzie
smith	smith	smith
a	a	a
defensive	defens	defensive
liability	liabil	liability
.	.	.
.	.	.
.	.	.

brett	brett	brett
rogers	roger	rogers
addison@leland.stanford.edu	addison@leland.stanford.edu	addison@leland.stanford.edu
