from	from	from
:	:	:
tedward@cs.cornell.edu	tedward@cs.cornell.edu	tedward@cs.cornell.edu
(	(	(
edward	edward	edward
[	[	[
ted	ted	ted
]	]	]
fischer	fischer	fischer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
pleasant	pleasant	pleasant
yankee	yanke	yankee
surprises	surpris	surprise

organization	organ	organization
:	:	:
cornell	cornel	cornell
univ	univ	univ
.	.	.

cs	cs	c
dept	dept	dept
,	,	,
ithaca	ithaca	ithaca
ny	ny	ny
14853	14853	14853
lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
1993apr15.200629.7200@alleg.edu	1993apr15.200629.7200@alleg.edu	1993apr15.200629.7200@alleg.edu
>	>	>
luriem@alleg.edu	luriem@alleg.edu	luriem@alleg.edu
(	(	(
michael	michael	michael
lurie	luri	lurie
)	)	)
the	the	the
liberalizer	liber	liberalizer
writes	write	writes
:	:	:

>	>	>

>	>	>
actually	actual	actually
,	,	,
i	i	i
kind	kind	kind
of	of	of
liked	like	liked
the	the	the
abott	abott	abott
trade	trade	trade
.	.	.

we	we	we
did	did	did
trade	trade	trade
the	the	the
rookie	rooki	rookie
of	of	of

>	>	>
the	the	the
year	year	year
,	,	,
snow	snow	snow
,	,	,
but	but	but
with	with	with
don	don	don
mattingly	mat	mattingly
at	at	at
first	first	first
for	for	for
another	anoth	another
8	8	8
years	year	year
,	,	,
why	whi	why

>	>	>
bother	bother	bother
.	.	.

i	i	i
'	'	'
d	d	d
be	be	be
willing	will	willing
to	to	to
make	make	make
two	two	two
wagers	wager	wager
:	:	:
1	1	1
)	)	)
snow	snow	snow
doesn	doesn	doesn
'	'	'
t	t	t
win	win	win
roy	roy	roy
.	.	.

2	2	2
)	)	)
mattingly	mat	mattingly
is	is	is
out	out	out
of	of	of
baseball	basebal	baseball
within	within	within
five	five	five
years	year	year
.	.	.

i	i	i
'	'	'
m	m	m
skeptical	skeptic	skeptical
of	of	of
the	the	the
first	first	first
,	,	,
because	becaus	because
i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
snow	snow	snow
is	is	is
that	that	that
good	good	good
a	a	a
player	player	player
,	,	,
and	and	and
he	he	he
is	is	is
on	on	on
a	a	a
losing	lose	losing
team	team	team
.	.	.

i	i	i
'	'	'
m	m	m
skeptical	skeptic	skeptical
of	of	of
the	the	the
second	second	second
because	becaus	because
of	of	of
his	his	his
back	back	back
.	.	.

mattingly	mat	mattingly
is	is	is
32	32	32
this	this	this
year	year	year
,	,	,
and	and	and
how	how	how
many	mani	many
players	player	player
play	play	play
until	until	until
they	they	they
are	are	are
40	40	40
?	?	?

not	not	not
too	too	too
many	mani	many
,	,	,
and	and	and
most	most	most
of	of	of
them	them	them
didn	didn	didn
'	'	'
t	t	t
have	have	have
chronic	chronic	chronic
back	back	back
problems	problem	problem
when	when	when
they	they	they
were	were	were
32	32	32
.	.	.

could	could	could
be	be	be
wrong	wrong	wrong
on	on	on
either	either	either
or	or	or
both	both	both
,	,	,
but	but	but
i	i	i
think	think	think
that	that	that
'	'	'
s	s	s
the	the	the
smart	smart	smart
way	way	way
to	to	to
bet	bet	bet
.	.	.
.	.	.
.	.	.

cheers	cheer	cheer
,	,	,
-	-	-
valentine	valentin	valentine
