from	from	from
:	:	:
rcasteto@watsol.uwaterloo.ca	rcasteto@watsol.uwaterloo.ca	rcasteto@watsol.uwaterloo.ca
(	(	(
ron	ron	ron
castelletto	castelletto	castelletto
)	)	)

subject	subject	subject
:	:	:
orioles	oriol	oriole
phillies	philli	phillies
red	red	red
sox	sox	sox

keywords	keyword	keywords
:	:	:
orioles	oriol	oriole
phillies	philli	phillies
red	red	red
sox	sox	sox
baltimore	baltimor	baltimore
philadelphia	philadelphia	philadelphia
boston	boston	boston
bosox	bosox	bosox

organization	organ	organization
:	:	:
university	univers	university
of	of	of
waterloo	waterloo	waterloo

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
20	20	20

can	can	can
someone	someon	someone
send	send	send
me	me	me
ticket	ticket	ticket
ordering	order	ordering
information	inform	information
for	for	for
the	the	the

following	follow	following
teams	team	team
:	:	:
baltimore	baltimor	baltimore
,	,	,
philadelphia	philadelphia	philadelphia
and	and	and
boston	boston	boston
.	.	.

also	also	also
,	,	,
if	if	if
you	you	you
have	have	have
a	a	a
home	home	home
schedule	schedul	schedule
available	avail	available
-	-	-
can	can	can
you	you	you
tell	tell	tell
me	me	me
the	the	the
dates	date	date
for	for	for
all	all	all
home	home	home
games	game	game
between	between	between
july26	july26	july26
-	-	-
aug6	aug6	aug6
and	and	and
between	between	between
aug30	aug30	aug30
-	-	-
sept10	sept10	sept10
and	and	and
if	if	if
any	ani	any
of	of	of
these	these	these
games	game	game
are	are	are
promotion	promot	promotion
nights	night	night
or	or	or
special	special	special
discount	discount	discount
nights	night	night
?	?	?

thanks	thank	thanks
!	!	!
!	!	!
!	!	!

ron	ron	ron

ps	ps	p
:	:	:
and	and	and
also	also	also
who	who	who
the	the	the
opponents	oppon	opponent
are	are	are
for	for	for
these	these	these
games	game	game
:	:	:
-	-	-
)	)	)

do	do	do
not	not	not
reply	repli	reply
to	to	to
this	this	this
account	account	account
,	,	,
please	pleas	please
reply	repli	reply
to	to	to
:	:	:
ronc@vnet.ibm.com	ronc@vnet.ibm.com	ronc@vnet.ibm.com

__	__	__
_	_	_
ibm	ibm	ibm
canada	canada	canada
lab	lab	lab
database	databas	database
technology	technolog	technology

|	|	|
\	\	\
/	/	/
\	\	\
associate	associ	associate
development	develop	development
analyst	analyst	analyst

|	|	|
__	__	__
/	/	/
on	on	on
|	|	|
astelletto	astelletto	astelletto
(	(	(
416) 448-2546	416) 448-2546	416) 448-2546
tie	tie	tie
line	line	line
:	:	:
778	778	778
-	-	-
2546	2546	2546

|	|	|
\	\	\
_	_	_
\	\	\
_	_	_
/	/	/
internal	intern	internal
mail	mail	mail
:	:	:
51	51	51
/	/	/
843	843	843
/	/	/
895	895	895
/	/	/
tor	tor	tor
