from	from	from
:	:	:
js8484@albnyvms.bitnet	js8484@albnyvms.bitnet	js8484@albnyvms.bitnet

subject	subject	subject
:	:	:
re	re	re
:	:	:
pleasant	pleasant	pleasant
yankee	yanke	yankee
surprises	surpris	surprise

reply	repli	reply
-	-	-
to	to	to
:	:	:
js8484@albnyvms.bitnet	js8484@albnyvms.bitnet	js8484@albnyvms.bitnet

organization	organ	organization
:	:	:
university	univers	university
of	of	of
albany	albani	albany
,	,	,
suny	suni	suny

lines	line	line
:	:	:
89	89	89

in	in	in
article	articl	article
<	<	<
120399@netnews.upenn.edu	120399@netnews.upenn.edu	120399@netnews.upenn.edu
>	>	>
,	,	,
sepinwal@mail.sas.upenn.edu	sepinwal@mail.sas.upenn.edu	sepinwal@mail.sas.upenn.edu
(	(	(
alan	alan	alan
sepinwall	sepinwal	sepinwall
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
some	some	some
pleasant	pleasant	pleasant
(	(	(
and	and	and
then	then	then
some	some	some
not	not	not
so	so	so
pleasant	pleasant	pleasant
)	)	)
surprises	surpris	surprise
about	about	about
the	the	the
1993	1993	1993

>	>	>
edition	edit	edition
of	of	of
the	the	the
bronx	bronx	bronx
bombers	bomber	bomber
so	so	so
far	far	far
.	.	.

>	>	>

>	>	>
first	first	first
,	,	,
the	the	the
pleasant	pleasant	pleasant
:	:	:

>	>	>

>	>	>
1	1	1
)	)	)
spike	spike	spike
owen	owen	owen
.	.	.

all	all	all
through	through	through
spring	spring	spring
training	train	training
,	,	,
this	this	this
guy	guy	guy
was	was	wa

>	>	>
looking	look	looking
like	like	like
the	the	the
second	second	second
coming	come	coming
of	of	of
mike	mike	mike
gallego	gallego	gallego
,	,	,
but	but	but
with	with	with

>	>	>
even	even	even
worse	wors	worse
hitting	hit	hitting
.	.	.

now	now	now
the	the	the
guy	guy	guy
is	is	is
third	third	third
in	in	in
the	the	the
major	major	major
leagues	leagu	league

>	>	>
in	in	in
ba	ba	ba
,	,	,
and	and	and
he	he	he
'	'	'
s	s	s
ranked	rank	ranked
pretty	pretti	pretty
high	high	high
in	in	in
total	total	total
