from	from	from
:	:	:
wynblatt@sbgrad5.cs.sunysb.edu	wynblatt@sbgrad5.cs.sunysb.edu	wynblatt@sbgrad5.cs.sunysb.edu
(	(	(
michael	michael	michael
wynblatt	wynblatt	wynblatt
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
tigers	tiger	tiger

keywords	keyword	keywords
:	:	:
tigers	tiger	tiger

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sbgrad5	sbgrad5	sbgrad5

organization	organ	organization
:	:	:
state	state	state
university	univers	university
of	of	of
new	new	new
york	york	york
at	at	at
stony	stoni	stony
brook	brook	brook

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
93104.100921rk0vsanu@miamiu.bitnet	93104.100921rk0vsanu@miamiu.bitnet	93104.100921rk0vsanu@miamiu.bitnet
>	>	>
ryan	ryan	ryan
kearns	kearn	kearns
<	<	<
rk0vsanu@miamiu.bitnet	rk0vsanu@miamiu.bitnet	rk0vsanu@miamiu.bitnet
>	>	>
writes	write	writes
:	:	:

>	>	>
i	i	i
think	think	think
that	that	that
the	the	the
detroit	detroit	detroit
tigers	tiger	tiger
are	are	are
the	the	the
greatest	greatest	greatest
baseball	basebal	baseball
organization	organ	organization
of	of	of
all	all	all

>	>	>
time	time	time
.	.	.

.	.	.
.	.	.
.	.	.

[	[	[
shameless	shameless	shameless
woofing	woof	woofing
deleted	delet	deleted
]	]	]

on	on	on
behalf	behalf	behalf
of	of	of
the	the	the
rest	rest	rest
of	of	of
us	us	u
tiger	tiger	tiger
fans	fan	fan
out	out	out
here	here	here
,	,	,
i	i	i
appoligize	appolig	appoligize
for	for	for
this	this	this
shameless	shameless	shameless
woofing	woof	woofing
.	.	.

we	we	we
try	tri	try
to	to	to
keep	keep	keep
it	it	it
to	to	to
a	a	a
minimum	minimum	minimum
,	,	,
but	but	but
we	we	we
did	did	did
win	win	win
a	a	a
game	game	game
the	the	the
other	other	other
day	day	day
,	,	,
so	so	so
sometimes	sometim	sometimes
it	it	it
'	'	'
s	s	s
hard	hard	hard
to	to	to
control	control	control
.	.	.

see	see	see
:	:	:
phillies	philli	phillies
fans	fan	fan

:	:	:
-	-	-
)	)	)
michael	michael	michael
