from	from	from
:	:	:
jonesk@ur.msstate.edu	jonesk@ur.msstate.edu	jonesk@ur.msstate.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
mo	mo	mo
sanford	sanford	sanford

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ra	ra	ra
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
173224	173224	173224
.	.	.
13148	13148	13148

reply	repli	reply
-	-	-
to	to	to
:	:	:
jonesk@ur.msstate.edu	jonesk@ur.msstate.edu	jonesk@ur.msstate.edu

organization	organ	organization
:	:	:
mississippi	mississippi	mississippi
state	state	state
university	univers	university

lines	line	line
:	:	:
6	6	6

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ur117	ur117	ur117
.	.	.
ur	ur	ur
.	.	.
msstate	msstate	msstate
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr3.045040.10480@ra.msstate.edu	1993apr3.045040.10480@ra.msstate.edu	1993apr3.045040.10480@ra.msstate.edu
>	>	>
js1@jazz.cc.msstate.edu	js1@jazz.cc.msstate.edu	js1@jazz.cc.msstate.edu
(	(	(
jiann	jiann	jiann
-	-	-
ming	ming	ming
su	su	su
)	)	)
writes	write	writes
:	:	:

>	>	>
does	doe	doe
any	ani	any
know	know	know
if	if	if
mo	mo	mo
sanford	sanford	sanford
,	,	,
rockies	rocki	rockies
pitcher	pitcher	pitcher
,	,	,
got	got	got
cut	cut	cut
?	?	?

he	he	he
use	use	use
to	to	to
be	be	be
with	with	with
the	the	the
`	`	`

>	>	>
reds	red	red
,	,	,
but	but	but
was	was	wa
drafted	draft	drafted
in	in	in
the	the	the
expansion	expans	expansion
draft	draft	draft
.	.	.

>	>	>

i	i	i
believe	believ	believe
he	he	he
was	was	wa
sent	sent	sent
down	down	down
to	to	to
aaa	aaa	aaa
.	.	.
