from	from	from
:	:	:
crichar@eskimo.com	crichar@eskimo.com	crichar@eskimo.com
(	(	(
craig	craig	craig
s	s	s
.	.	.

richardson	richardson	richardson
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
notes	note	note
on	on	on
jays	jay	jay
vs	vs	v
.	.	.

indians	indian	indian
series	seri	series
article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
eskimo	eskimo	eskimo
.	.	.
c5jck0	c5jck0	c5jck0
.	.	.
dea	dea	dea
distribution	distribut	distribution
:	:	:
na	na	na
organization	organ	organization
:	:	:
eskimo	eskimo	eskimo
north	north	north
(	(	(
206) 367-3837	206) 367-3837	206) 367-3837
{	{	{
eskimo	eskimo	eskimo
.	.	.
com	com	com
}	}	}
lines	line	line
:	:	:
35	35	35

in	in	in
article	articl	article
<	<	<
1993apr15.123803.4618@webo.dg.com	1993apr15.123803.4618@webo.dg.com	1993apr15.123803.4618@webo.dg.com
>	>	>
lyford@dagny.webo.dg.com	lyford@dagny.webo.dg.com	lyford@dagny.webo.dg.com
(	(	(
lyford	lyford	lyford
beverage	beverag	beverage
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr13.202037.9485@cs.cornell.edu	1993apr13.202037.9485@cs.cornell.edu	1993apr13.202037.9485@cs.cornell.edu
>	>	>
,	,	,
tedward@cs.cornell.edu	tedward@cs.cornell.edu	tedward@cs.cornell.edu
(	(	(
edward	edward	edward
[	[	[
ted	ted	ted
]	]	]
fischer	fischer	fischer
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
>	>	>
in	in	in
article	articl	article
<	<	<
rudyc5fr3q.1cl@netcom.com	rudyc5fr3q.1cl@netcom.com	rudyc5fr3q.1cl@netcom.com
>	>	>
rudy@netcom.com	rudy@netcom.com	rudy@netcom.com
(	(	(
rudy	rudi	rudy
wade	wade	wade
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
